"","lon","lat","AOD","DQF","hour"
"13212",-70.52725,41.99173,0.0998187567165587,0,14
"13213",-70.50167,41.99198,0.100001876722672,0,14
"13214",-70.476074,41.992355,0.0674980756375589,0,14
"13464",-70.50399,41.963257,0.0999103167196154,0,14
"13465",-70.4784,41.963634,0.0999103167196154,0,14
"13466",-70.45283,41.96393,0.0999103167196154,0,14
"13467",-70.427246,41.964214,0.100001876722672,0,14
"13716",-70.48073,41.93494,0.100001876722672,0,14
"13717",-70.45516,41.935234,0.0999103167196154,0,14
"13718",-70.4296,41.935493,0.0678643156497856,0,14
"13719",-70.40407,41.935616,0.0999103167196154,0,14
"13967",-70.48301,41.906498,0.100001876722672,0,14
"13968",-70.45746,41.906815,0.0999103167196154,0,14
"13969",-70.431915,41.90705,0.100001876722672,0,14
"13970",-70.40644,41.90687,0.100001876722672,0,14
"13971",-70.38084,41.907444,0.100001876722672,0,14
"14218",-70.485344,41.877697,0.0999103167196154,0,14
"14219",-70.45981,41.878017,0.100001876722672,0,14
"14220",-70.43427,41.878277,0.100001876722672,0,14
"14221",-70.40878,41.87829,0.0999103167196154,0,14
"14222",-70.3832,41.878815,0.100001876722672,0,14
"14223",-70.35771,41.878815,0.241828321457433,0,14
"14224",-70.332115,41.879406,0.222142920800252,0,14
"14225",-70.306625,41.87934,0.289439523046894,0,14
"14469",-70.487625,41.849247,0.0864509962702869,0,14
"14470",-70.462105,41.84954,0.0989947166890488,0,14
"14471",-70.436584,41.849804,0.0999103167196154,0,14
"14472",-70.41109,41.849903,0.100001876722672,0,14
"14473",-70.38554,41.850365,0.0999103167196154,0,14
"14474",-70.36004,41.850452,0.14907803836104,0,14
"14475",-70.33448,41.850906,0.171968039125204,0,14
"14476",-70.30898,41.85098,0.195041159895482,0,14
"14477",-70.283424,41.85142,0.149810518385493,0,14
"14721",-70.46442,41.820965,0.0999103167196154,0,14
"14722",-70.4389,41.82125,0.0999103167196154,0,14
"14723",-70.413445,41.821213,0.0998187567165587,0,14
"14724",-70.387886,41.82179,0.0999103167196154,0,14
"14725",-70.36243,41.821766,0.0999103167196154,0,14
"14726",-70.33686,41.82233,0.0999103167196154,0,14
"14727",-70.31139,41.822292,0.149993638391607,0,14
"14728",-70.285835,41.82282,0.148986478357983,0,14
"14974",-70.41577,41.792667,0.0999103167196154,0,14
"14975",-70.39025,41.793137,0.100001876722672,0,14
"14976",-70.36478,41.793213,0.0999103167196154,0,14
"14977",-70.33925,41.793674,0.100001876722672,0,14
"14978",-70.31379,41.793636,0.0999103167196154,0,14
"14979",-70.288246,41.79416,0.0999103167196154,0,14
"14980",-70.26274,41.794415,0.33009216440405,0,14
"14981",-70.23724,41.794636,0.298137723337277,0,14
"15198",-71.105484,41.758175,0.741745938146778,0,14
"15199",-71.080055,41.75832,0.222966960827762,0,14
"15443",-71.26004,41.728176,0.704297896896605,0,14
"15694",-71.26196,41.699455,0.654397695230728,0,14
"15943",-71.3146,41.670784,0.509366650388984,0,14
"15947",-71.21305,41.671448,0.264077402200201,0,14
"16193",-71.34184,41.64207,0.90215906350204,0,14
"16198",-71.21495,41.64306,0.53793337134266,0,14
"16443",-71.369,41.613823,0.162171118798142,0,14
"16445",-71.31831,41.613888,1.05863510872587,0,14
"16448",-71.24222,41.61442,1.27380111590901,0,14
"16467",-70.759895,41.618977,0.0648428355489159,0,14
"16468",-70.73453,41.619015,0.0614551154358196,0,14
"16699",-71.244095,41.586132,1.28341491622996,0,14
"16717",-70.78743,41.590153,0.100001876722672,0,14
"16718",-70.76203,41.59051,0.0999103167196154,0,14
"16719",-70.73667,41.59057,0.100001876722672,0,14
"16720",-70.711266,41.590897,0.0556868352432502,0,14
"16721",-70.68587,41.591244,0.0920361564567429,0,14
"16740",-70.20321,41.596012,0.0999103167196154,0,14
"16964",-70.89098,41.56102,0.149535838376323,0,14
"16965",-70.865616,41.56124,0.134611557878088,0,14
"16968",-70.78953,41.561848,0.0653006355641992,0,14
"16969",-70.764145,41.562187,0.0999103167196154,0,14
"16970",-70.73879,41.562275,0.0977128766462556,0,14
"16971",-70.71341,41.562622,0.0981706766615389,0,14
"16989",-70.25643,41.566998,0.097346636634029,0,14
"16990",-70.23104,41.56722,0.100001876722672,0,14
"16991",-70.20559,41.56772,0.0888315563497599,0,14
"16992",-70.18019,41.567932,0.100001876722672,0,14
"16993",-70.1548,41.56813,0.0895640363742132,0,14
"17204",-71.17183,41.53019,0.634162934555206,0,14
"17215",-70.89305,41.53264,0.131498517774162,0,14
"17216",-70.86769,41.53286,0.0595323553716298,0,14
"17219",-70.79163,41.533497,0.0999103167196154,0,14
"17222",-70.71555,41.534245,0.112911837153661,0,14
"17234",-70.41107,41.537422,0.100001876722672,0,14
"17235",-70.38571,41.537537,0.0948745165514993,0,14
"17240",-70.258766,41.5389,0.0997271967135021,0,14
"17241",-70.23341,41.53895,0.0897471563803265,0,14
"17242",-70.20799,41.539352,0.0995440767073887,0,14
"17243",-70.18261,41.539536,0.0999103167196154,0,14
"17244",-70.15723,41.53976,0.0902049563956098,0,14
"17465",-70.920456,41.50392,0.142668838147074,0,14
"17466",-70.895096,41.50431,0.0939589165209327,0,14
"17467",-70.869774,41.50443,0.0999103167196154,0,14
"17471",-70.76839,41.50543,0.100001876722672,0,14
"17472",-70.74306,41.505573,0.841821021487704,0,14
"17483",-70.46411,41.50843,0.082147676126624,0,14
"17484",-70.438774,41.508526,0.091486796438403,0,14
"17485",-70.41337,41.509,0.0997271967135021,0,14
"17486",-70.38804,41.509064,0.0997271967135021,0,14
"17487",-70.36263,41.509495,0.0862678762641735,0,14
"17488",-70.337296,41.50958,0.0937757965148194,0,14
"17489",-70.3119,41.50997,0.100001876722672,0,14
"17490",-70.28653,41.510227,0.091212116429233,0,14
"17491",-70.261154,41.51045,0.0869087962855701,0,14
"17492",-70.23579,41.510674,0.0995440767073887,0,14
"17493",-70.21041,41.51088,0.0999103167196154,0,14
"17499",-70.05813,41.51236,0.0998187567165587,0,14
"17711",-71.04906,41.474766,0.142577278144017,0,14
"17712",-71.02373,41.47502,0.149718958382437,0,14
"17713",-70.99842,41.475117,0.0928601964842528,0,14
"17714",-70.97311,41.475365,0.149169598364097,0,14
"17715",-70.947754,41.47577,0.0659415555855958,0,14
"17716",-70.922455,41.47587,0.14880335835187,0,14
"17717",-70.89713,41.476044,0.100001876722672,0,14
"17718",-70.87182,41.476162,0.0999103167196154,0,14
"17721",-70.79584,41.4768,0.795216979931865,0,14
"17722",-70.77049,41.477135,1.10011179011053,0,14
"17732",-70.51707,41.479702,0.0566024352738168,0,14
"17733",-70.49171,41.48,0.0571517952921567,0,14
"17734",-70.466354,41.48027,0.0829717161541339,0,14
"17735",-70.44105,41.480236,0.0999103167196154,0,14
"17736",-70.41564,41.48082,0.097071956624859,0,14
"17737",-70.39033,41.4808,0.0832463961633039,0,14
"17738",-70.364944,41.481213,0.0864509962702869,0,14
"17739",-70.339615,41.48129,0.0949660765545559,0,14
"17740",-70.314224,41.48174,0.0997271967135021,0,14
"17741",-70.288864,41.481964,0.0995440767073887,0,14
"17742",-70.26351,41.482162,0.0999103167196154,0,14
"17743",-70.23815,41.48241,0.0995440767073887,0,14
"17744",-70.21279,41.48262,0.100001876722672,0,14
"17749",-70.08594,41.483894,0.0998187567165587,0,14
"17750",-70.06058,41.484104,0.100001876722672,0,14
"17751",-70.03519,41.48444,0.100001876722672,0,14
"17954",-71.25343,41.444607,0.0689630356864654,0,14
"17955",-71.22813,41.44488,0.090937436420063,0,14
"17959",-71.126915,41.44593,0.100001876722672,0,14
"17960",-71.10161,41.446175,0.0999103167196154,0,14
"17961",-71.07632,41.446312,0.100001876722672,0,14
"17962",-71.05101,41.446552,0.100001876722672,0,14
"17963",-71.02572,41.446674,0.0999103167196154,0,14
"17964",-71.000404,41.4469,0.100001876722672,0,14
"17965",-70.975105,41.447063,0.0999103167196154,0,14
"17966",-70.949776,41.44744,0.100001876722672,0,14
"17967",-70.92447,41.447647,0.336135124605789,0,14
"17984",-70.49396,41.45166,0.0567855552799301,0,14
"17985",-70.46861,41.451958,0.0990862766921055,0,14
"17986",-70.44331,41.451923,0.0894724763711565,0,14
"17987",-70.41792,41.452503,0.0842535561969271,0,14
"17988",-70.392624,41.45246,0.0999103167196154,0,14
"17989",-70.36724,41.453003,0.0997271967135021,0,14
"17990",-70.341934,41.452976,0.0997271967135021,0,14
"17991",-70.31654,41.453506,0.0996356367104454,0,14
"17992",-70.2912,41.453735,0.0998187567165587,0,14
"17993",-70.26586,41.453957,0.0998187567165587,0,14
"17994",-70.24051,41.45418,0.100001876722672,0,14
"17995",-70.21513,41.454582,0.0917614764475729,0,14
"17998",-70.13909,41.45519,0.100001876722672,0,14
"17999",-70.11375,41.455402,0.100001876722672,0,14
"18000",-70.08839,41.45559,0.100001876722672,0,14
"18001",-70.06305,41.455746,0.100001876722672,0,14
"18002",-70.03767,41.456104,0.0998187567165587,0,14
"18199",-71.40693,41.41536,0.100001876722672,0,14
"18200",-71.38165,41.41556,0.100001876722672,0,14
"18201",-71.3564,41.41558,0.0921277164597996,0,14
"18202",-71.33111,41.4159,0.0999103167196154,0,14
"18203",-71.30584,41.416084,0.0999103167196154,0,14
"18204",-71.28058,41.416107,0.0999103167196154,0,14
"18205",-71.25529,41.41639,0.100001876722672,0,14
"18206",-71.23002,41.416557,0.0999103167196154,0,14
"18207",-71.20472,41.416855,0.0999103167196154,0,14
"18208",-71.179436,41.41701,0.0603563953991397,0,14
"18209",-71.15415,41.417267,0.0999103167196154,0,14
"18210",-71.12887,41.417416,0.0999103167196154,0,14
"18211",-71.10358,41.417694,0.0999103167196154,0,14
"18212",-71.07829,41.41785,0.0999103167196154,0,14
"18213",-71.05299,41.418095,0.0999103167196154,0,14
"18214",-71.02772,41.41822,0.100001876722672,0,14
"18215",-71.00242,41.418446,0.0998187567165587,0,14
"18216",-70.977135,41.418583,0.0999103167196154,0,14
"18217",-70.95181,41.41896,0.477229089316097,0,14
"18219",-70.9012,41.41956,0.84191258149076,0,14
"18221",-70.85062,41.41984,0.435111487910035,0,14
"18237",-70.445564,41.423744,0.468439329022658,0,14
"18239",-70.39495,41.423992,0.0848944762183237,0,14
"18240",-70.369576,41.424507,0.100001876722672,0,14
"18241",-70.344284,41.424507,0.0997271967135021,0,14
"18242",-70.31891,41.42501,0.0999103167196154,0,14
"18243",-70.29358,41.42524,0.0997271967135021,0,14
"18244",-70.26824,41.42547,0.0997271967135021,0,14
"18245",-70.24292,41.42569,0.0923108364659129,0,14
"18246",-70.21755,41.426086,0.0935011165056494,0,14
"18247",-70.19221,41.42632,0.0931348764934228,0,14
"18248",-70.16688,41.426525,0.0927686364811962,0,14
"18249",-70.141495,41.426987,0.100001876722672,0,14
"18251",-70.09082,41.42739,0.0925855164750828,0,14
"18450",-71.40871,41.38714,0.0979875566554256,0,14
"18451",-71.38344,41.38742,0.0999103167196154,0,14
"18452",-71.35819,41.387486,0.0999103167196154,0,14
"18453",-71.332924,41.387703,0.100001876722672,0,14
"18454",-71.30765,41.387974,0.0999103167196154,0,14
"18455",-71.28241,41.38799,0.0881906363283633,0,14
"18456",-71.25714,41.38819,0.100001876722672,0,14
"18457",-71.23186,41.388466,0.0954238765698392,0,14
"18458",-71.2066,41.388638,0.0953323165667825,0,14
"18459",-71.18133,41.38879,0.100001876722672,0,14
"18460",-71.15602,41.389263,0.0937757965148194,0,14
"18461",-71.13078,41.38922,0.0935011165056494,0,14
"18463",-71.08024,41.38961,0.0979875566554256,0,14
"18464",-71.05495,41.389874,0.100001876722672,0,14
"18465",-71.02968,41.389996,0.0928601964842528,0,14
"18466",-71.0044,41.3902,0.100001876722672,0,14
"18470",-70.90323,41.391315,0.100001876722672,0,14
"18471",-70.87795,41.391438,0.0607226354113664,0,14
"18472",-70.85267,41.39163,0.0665824756069924,0,14
"18473",-70.82736,41.392,0.0988115966829355,0,14
"18474",-70.80209,41.39205,0.0999103167196154,0,14
"18490",-70.39722,41.395866,0.100001876722672,0,14
"18491",-70.37187,41.396275,0.0866341162764002,0,14
"18492",-70.34658,41.396355,0.0955154365728959,0,14
"18493",-70.32123,41.396805,0.0997271967135021,0,14
"18494",-70.295906,41.397034,0.0959732365881791,0,14
"18495",-70.270584,41.397236,0.0997271967135021,0,14
"18496",-70.24526,41.397484,0.0951491965606692,0,14
"18497",-70.21991,41.397884,0.0935926765087061,0,14
"18498",-70.194595,41.398094,0.0999103167196154,0,14
"18499",-70.16927,41.39827,0.0995440767073887,0,14
"18500",-70.1439,41.398758,0.0936842365117627,0,14
"18503",-70.067924,41.399345,0.0993609567012754,0,14
"18700",-71.43575,41.358524,0.0999103167196154,0,14
"18701",-71.4105,41.35876,0.0999103167196154,0,14
"18702",-71.38524,41.35907,0.0577927153135533,0,14
"18703",-71.360016,41.35908,0.0928601964842528,0,14
"18704",-71.33476,41.3593,0.0997271967135021,0,14
"18705",-71.3095,41.35959,0.0999103167196154,0,14
"18706",-71.28426,41.35961,0.0998187567165587,0,14
"18707",-71.25901,41.359787,0.0891062363589299,0,14
"18708",-71.23374,41.360065,0.0977128766462556,0,14
"18709",-71.208496,41.360256,0.0982622366645955,0,14
"18710",-71.18322,41.360523,0.0999103167196154,0,14
"18711",-71.157936,41.36097,0.0947829565484426,0,14
"18712",-71.132675,41.361115,0.0998187567165587,0,14
"18713",-71.107445,41.3611,0.0999103167196154,0,14
"18714",-71.08218,41.36134,0.0998187567165587,0,14
"18715",-71.05692,41.361473,0.0998187567165587,0,14
"18716",-71.031654,41.36171,0.0937757965148194,0,14
"18717",-71.00639,41.361824,0.0998187567165587,0,14
"18718",-70.981125,41.362076,0.0998187567165587,0,14
"18719",-70.95583,41.36245,0.0998187567165587,0,14
"18720",-70.93057,41.362553,0.0974381966370856,0,14
"18721",-70.90528,41.36294,0.0998187567165587,0,14
"18722",-70.88001,41.363064,0.0993609567012754,0,14
"18723",-70.85475,41.36323,0.100001876722672,0,14
"18741",-70.39949,41.367664,0.0574264753013267,0,14
"18742",-70.37418,41.367886,0.0995440767073887,0,14
"18743",-70.34891,41.367966,0.0858100762488903,0,14
"18746",-70.27296,41.368847,0.100001876722672,0,14
"18747",-70.24764,41.3691,0.0318812344485195,0,14
"18748",-70.2223,41.369553,0.0308740744148963,0,14
"18749",-70.19698,41.369785,0.0969803966218024,0,14
"18750",-70.17167,41.369987,0.0997271967135021,0,14
"18751",-70.14634,41.370346,0.0997271967135021,0,14
"18752",-70.121025,41.370567,0.0998187567165587,0,14
"18753",-70.09571,41.370754,0.0998187567165587,0,14
"18852",-73.931114,41.317757,0.459832688735332,0,14
"18946",-71.56368,41.329285,0.0997271967135021,0,14
"18947",-71.53847,41.329334,0.0584336353349499,0,14
"18948",-71.513214,41.3297,0.0999103167196154,0,14
"18949",-71.487976,41.329952,0.100001876722672,0,14
"18950",-71.46276,41.33001,0.100001876722672,0,14
"18951",-71.437515,41.330334,0.0916699164445163,0,14
"18952",-71.41227,41.330566,0.0999103167196154,0,14
"18953",-71.387024,41.33088,0.0900218363894965,0,14
"18954",-71.3618,41.330917,0.0926770764781395,0,14
"18955",-71.33656,41.331135,0.0999103167196154,0,14
"18956",-71.31132,41.331406,0.0845282362060971,0,14
"18957",-71.286095,41.331425,0.0999103167196154,0,14
"18958",-71.26086,41.331627,0.100001876722672,0,14
"18959",-71.2356,41.3319,0.0999103167196154,0,14
"18960",-71.210365,41.33207,0.100001876722672,0,14
"18961",-71.185104,41.332336,0.0997271967135021,0,14
"18962",-71.15983,41.33278,0.0998187567165587,0,14
"18963",-71.13458,41.332928,0.0999103167196154,0,14
"18964",-71.10933,41.33318,0.0956069965759525,0,14
"18965",-71.08411,41.333183,0.0996356367104454,0,14
"18966",-71.05886,41.333313,0.0955154365728959,0,14
"18967",-71.03361,41.333546,0.0997271967135021,0,14
"18968",-71.00836,41.333668,0.0950576365576126,0,14
"18969",-70.9831,41.33389,0.0999103167196154,0,14
"18970",-70.957825,41.33427,0.0942335965301027,0,14
"18971",-70.93258,41.33437,0.0999103167196154,0,14
"18972",-70.9073,41.33474,0.093867356517876,0,14
"18973",-70.882034,41.334965,0.0997271967135021,0,14
"18974",-70.8568,41.33505,0.0564193152677035,0,14
"18991",-70.42701,41.339474,0.0871834762947401,0,14
"18992",-70.40176,41.339462,0.0295006743690465,0,14
"18993",-70.37643,41.339977,0.0294091143659898,0,14
"18994",-70.351204,41.33977,0.0998187567165587,0,14
"18998",-70.25,41.340874,0.0231830341581372,0,14
"18999",-70.224655,41.34138,0.0267538742773468,0,14
"19000",-70.199356,41.34159,0.0998187567165587,0,14
"19001",-70.174065,41.34177,0.0310571944210096,0,14
"19002",-70.148735,41.342155,0.0996356367104454,0,14
"19003",-70.123436,41.34235,0.0997271967135021,0,14
"19004",-70.09814,41.342537,0.0998187567165587,0,14
"19103",-73.93164,41.289516,1.21511115394969,0,14
"19193",-71.66622,41.300465,0.0945998365423293,0,14
"19194",-71.64098,41.300858,0.0796755560440943,0,14
"19195",-71.615776,41.300953,0.0585251953380066,0,14
"19196",-71.590576,41.301037,0.0998187567165587,0,14
"19197",-71.56535,41.30128,0.0923108364659129,0,14
"19198",-71.540146,41.30136,0.094142036527046,0,14
"19199",-71.51491,41.30172,0.0539471951851738,0,14
"19200",-71.489685,41.301975,0.0951491965606692,0,14
"19201",-71.464485,41.30204,0.0999103167196154,0,14
"19202",-71.43925,41.30236,0.0998187567165587,0,14
"19203",-71.41402,41.302593,0.0930433164903661,0,14
"19204",-71.38878,41.302906,0.0790346360226977,0,14
"19205",-71.36361,41.30265,0.0999103167196154,0,14
"19206",-71.33837,41.30295,0.0935011165056494,0,14
"19207",-71.31315,41.303135,0.100001876722672,0,14
"19208",-71.28794,41.303158,0.100001876722672,0,14
"19209",-71.26269,41.303467,0.094416716536216,0,14
"19210",-71.237465,41.303635,0.0999103167196154,0,14
"19211",-71.21224,41.303802,0.0993609567012754,0,14
"19212",-71.187,41.304073,0.0971635166279157,0,14
"19213",-71.161736,41.304516,0.0999103167196154,0,14
"19214",-71.1365,41.30469,0.0999103167196154,0,14
"19215",-71.11126,41.304916,0.0999103167196154,0,14
"19216",-71.08603,41.30508,0.100001876722672,0,14
"19217",-71.06078,41.30532,0.0998187567165587,0,14
"19218",-71.03555,41.305443,0.0956069965759525,0,14
"19219",-71.0103,41.30567,0.0958816765851225,0,14
"19220",-70.98508,41.30579,0.100001876722672,0,14
"19221",-70.95981,41.306194,0.100001876722672,0,14
"19222",-70.934555,41.306408,0.0949660765545559,0,14
"19223",-70.90929,41.306767,0.0946913965453859,0,14
"19224",-70.884056,41.306892,0.094416716536216,0,14
"19225",-70.8588,41.307083,0.0999103167196154,0,14
"19241",-70.45459,41.310753,0.100001876722672,0,14
"19242",-70.429276,41.311195,0.08800751632225,0,14
"19243",-70.40403,41.31129,0.0997271967135021,0,14
"19244",-70.37872,41.311676,0.0993609567012754,0,14
"19245",-70.35347,41.311756,0.0996356367104454,0,14
"19249",-70.252304,41.312893,0.827446101007808,0,14
"19354",-73.932175,41.261303,0.410573407090851,0,14
"19424",-72.171646,41.268677,0.0593492353655165,0,14
"19427",-72.09609,41.26934,0.0592576753624598,0,14
"19428",-72.07092,41.269375,0.0651175155580859,0,14
"19429",-72.04573,41.26959,0.327711604324577,0,14
"19433",-71.945,41.2702,0.792836419852392,0,14
"19434",-71.91981,41.270363,0.256935721961781,0,14
"19435",-71.89463,41.270515,0.0999103167196154,0,14
"19436",-71.86944,41.270664,0.0598070353807998,0,14
"19437",-71.84425,41.27081,0.100001876722672,0,14
"19438",-71.81904,41.271214,0.100001876722672,0,14
"19439",-71.79384,41.27137,0.0593492353655165,0,14
"19440",-71.768654,41.271526,0.0999103167196154,0,14
"19441",-71.74347,41.27162,0.0999103167196154,0,14
"19442",-71.71828,41.271736,0.0587998753471766,0,14
"19443",-71.69307,41.272034,0.0999103167196154,0,14
"19444",-71.66788,41.27214,0.0942335965301027,0,14
"19445",-71.642654,41.27253,0.0999103167196154,0,14
"19446",-71.61746,41.2726,0.0998187567165587,0,14
"19447",-71.59228,41.27269,0.0999103167196154,0,14
"19448",-71.56706,41.272957,0.100001876722672,0,14
"19449",-71.54187,41.273033,0.0928601964842528,0,14
"19450",-71.51665,41.273396,0.0777527959799045,0,14
"19451",-71.49143,41.27363,0.0794008760349243,0,14
"19452",-71.46625,41.273685,0.0937757965148194,0,14
"19453",-71.44101,41.274036,0.0945082765392726,0,14
"19454",-71.4158,41.274265,0.0982622366645955,0,14
"19455",-71.39058,41.27453,0.0945998365423293,0,14
"19456",-71.36539,41.274567,0.100001876722672,0,14
"19457",-71.340195,41.274624,0.0999103167196154,0,14
"19458",-71.31498,41.27482,0.0999103167196154,0,14
"19459",-71.28979,41.274834,0.0899302763864398,0,14
"19460",-71.264565,41.275097,0.0999103167196154,0,14
"19461",-71.23934,41.275265,0.0999103167196154,0,14
"19462",-71.21411,41.275566,0.100001876722672,0,14
"19463",-71.188896,41.275745,0.0975297566401423,0,14
"19464",-71.16364,41.276176,0.0998187567165587,0,14
"19465",-71.138405,41.276455,0.0997271967135021,0,14
"19466",-71.11319,41.276596,0.0998187567165587,0,14
"19467",-71.08797,41.276817,0.100001876722672,0,14
"19468",-71.06275,41.276947,0.188998199693742,0,14
"19469",-71.03752,41.277184,0.100001876722672,0,14
"19470",-71.0123,41.27733,0.100001876722672,0,14
"19471",-70.98706,41.277554,0.0999103167196154,0,14
"19472",-70.96181,41.27793,0.0962479165973491,0,14
"19473",-70.936584,41.278065,0.100001876722672,0,14
"19474",-70.91132,41.27843,0.0999103167196154,0,14
"19475",-70.88611,41.278526,0.0999103167196154,0,14
"19476",-70.86087,41.278717,0.0950576365576126,0,14
"19477",-70.83561,41.279064,0.151367038437456,0,14
"19481",-70.73463,41.280006,0.142760398150131,0,14
"19482",-70.70937,41.28033,0.0999103167196154,0,14
"19483",-70.68415,41.280357,0.100001876722672,0,14
"19484",-70.65889,41.280685,0.120145077395136,0,14
"19485",-70.63361,41.281025,0.156219718599459,0,14
"19486",-70.608376,41.28114,0.0998187567165587,0,14
"19487",-70.58312,41.281433,0.0917614764475729,0,14
"19488",-70.55792,41.28127,0.0979875566554256,0,14
"19489",-70.53263,41.281734,0.0998187567165587,0,14
"19490",-70.50737,41.282013,0.0894724763711565,0,14
"19491",-70.48209,41.282314,0.0997271967135021,0,14
"19492",-70.45685,41.282417,0.0998187567165587,0,14
"19493",-70.431564,41.28281,0.0998187567165587,0,14
"19494",-70.40633,41.282906,0.0994525167043321,0,14
"19495",-70.38103,41.28334,0.0999103167196154,0,14
"19496",-70.35578,41.283424,0.0991778366951621,0,14
"19502",-70.20409,41.28523,1.04975378842937,0,14
"19503",-70.178825,41.28541,0.436393327952828,0,14
"19504",-70.15352,41.285797,0.368730485693959,0,14
"19670",-72.298836,41.239887,0.0999103167196154,0,14
"19671",-72.27367,41.240124,0.0537640751790605,0,14
"19672",-72.24852,41.24014,0.0999103167196154,0,14
"19673",-72.22335,41.240364,0.0769287559523946,0,14
"19674",-72.19819,41.240425,0.0770203159554512,0,14
"19675",-72.17302,41.24064,0.0319727944515762,0,14
"19676",-72.14785,41.240852,0.0319727944515762,0,14
"19677",-72.12268,41.24108,0.0773865559676779,0,14
"19678",-72.0975,41.24128,0.0776612359768478,0,14
"19679",-72.072365,41.241234,0.02776103431097,0,14
"19680",-72.04719,41.24142,0.199436040042201,0,14
"19682",-71.99684,41.24178,0.192569039812952,0,14
"19683",-71.971664,41.241978,0.0989031566859921,0,14
"19684",-71.94649,41.242172,0.0783021559982444,0,14
"19686",-71.89613,41.242485,0.0974381966370856,0,14
"19687",-71.870964,41.242607,0.0996356367104454,0,14
"19688",-71.84579,41.24278,0.0318812344485195,0,14
"19689",-71.82058,41.243206,0.0783937160013011,0,14
"19690",-71.7954,41.243343,0.0969803966218024,0,14
"19691",-71.770226,41.24347,0.097621316643199,0,14
"19692",-71.745056,41.24359,0.0888315563497599,0,14
"19693",-71.71988,41.243706,0.0971635166279157,0,14
"19694",-71.69468,41.244003,0.097346636634029,0,14
"19695",-71.669495,41.244106,0.0987200366798788,0,14
"19696",-71.644325,41.244183,0.0988115966829355,0,14
"19697",-71.61915,41.244274,0.0998187567165587,0,14
"19698",-71.59397,41.244366,0.0978959966523689,0,14
"19701",-71.51838,41.245052,0.0251973542253836,0,14
"19702",-71.49318,41.245308,0.0332546344943694,0,14
"19703",-71.468,41.245365,0.0327968344790861,0,14
"19704",-71.44279,41.245712,0.0288597543476499,0,14
"19705",-71.417595,41.2459,0.0285850743384799,0,14
"19706",-71.39237,41.24621,0.0328883944821428,0,14
"19707",-71.367195,41.246277,0.0331630744913127,0,14
"19708",-71.34199,41.246468,0.0285850743384799,0,14
"19709",-71.31678,41.24676,0.024556434203987,0,14
"19710",-71.2916,41.24676,0.0994525167043321,0,14
"19711",-71.266396,41.246964,0.0978044366493123,0,14
"19712",-71.24117,41.24724,0.0263876342651201,0,14
"19713",-71.21597,41.247433,0.0305078344026697,0,14
"19714",-71.19076,41.2477,0.0315149944362929,0,14
"19715",-71.16552,41.248123,0.030690954408783,0,14
"19716",-71.140305,41.2483,0.030965634417953,0,14
"19717",-71.11509,41.24855,0.0267538742773468,0,14
"19718",-71.08989,41.248688,0.149718958382437,0,14
"19719",-71.06467,41.248928,0.0995440767073887,0,14
"19720",-71.03946,41.249058,0.100001876722672,0,14
"19721",-71.01424,41.249313,0.0653006355641992,0,14
"19723",-70.96379,41.24978,0.0977128766462556,0,14
"19724",-70.93856,41.250015,0.0815067561052274,0,14
"19725",-70.91332,41.250404,0.284403722878778,0,14
"19726",-70.88811,41.250477,0.0999103167196154,0,14
"19727",-70.86289,41.25067,0.100001876722672,0,14
"19728",-70.83764,41.25102,0.190646279748762,0,14
"19729",-70.81246,41.25091,0.832756581185095,0,14
"19730",-70.78722,41.251255,0.130949157755822,0,14
"19731",-70.76201,41.251316,0.219762360720779,0,14
"19734",-70.68629,41.252125,0.204197160201147,0,14
"19739",-70.560074,41.253304,0.0999103167196154,0,14
"19740",-70.53482,41.253647,0.0906627564108931,0,14
"19741",-70.50956,41.253952,0.0871834762947401,0,14
"19745",-70.40859,41.254738,0.0896555963772698,0,14
"19746",-70.38329,41.255257,0.0999103167196154,0,14
"19858",-73.882996,41.205288,0.398853726699599,0,14
"19895",-72.95371,41.20853,0.0999103167196154,0,14
"19896",-72.9286,41.20851,0.0564193152677035,0,14
"19897",-72.90346,41.208725,0.100001876722672,0,14
"19898",-72.878334,41.20883,0.100001876722672,0,14
"19899",-72.85319,41.209057,0.0619129154511029,0,14
"19900",-72.828064,41.209175,0.100001876722672,0,14
"19901",-72.80295,41.209072,0.0999103167196154,0,14
"19902",-72.7778,41.209316,0.0620960354572162,0,14
"19903",-72.752655,41.20968,0.14990207838855,0,14
"19904",-72.72754,41.209587,0.0699701957200887,0,14
"19905",-72.70242,41.20947,0.748887618385197,0,14
"19906",-72.67729,41.209526,0.417898207335384,0,14
"19907",-72.652145,41.209873,0.353714645192667,0,14
"19908",-72.627,41.210026,0.0647512755458592,0,14
"19909",-72.601875,41.210094,0.0700617557231453,0,14
"19910",-72.57673,41.210266,0.0491860750262276,0,14
"19911",-72.551605,41.210293,0.100001876722672,0,14
"19912",-72.52646,41.2104,0.100001876722672,0,14
"19913",-72.501335,41.210423,0.0543134351974004,0,14
"19914",-72.47617,41.210728,0.0999103167196154,0,14
"19915",-72.45104,41.210762,0.100001876722672,0,14
"19916",-72.4259,41.210873,0.0999103167196154,0,14
"19917",-72.40074,41.211166,0.0493691950323409,0,14
"19918",-72.37562,41.211136,0.0999103167196154,0,14
"19919",-72.35046,41.211414,0.100001876722672,0,14
"19920",-72.32531,41.21153,0.0999103167196154,0,14
