"","lon","lat","AOD","DQF","hour"
"10192",-70.70524,42.334923,0.0995440767073887,0,13
"10193",-70.679535,42.335026,0.119412597370683,0,13
"10194",-70.653786,42.33539,0.0998187567165587,0,13
"10195",-70.62804,42.335747,0.14990207838855,0,13
"10196",-70.60232,42.335888,0.0999103167196154,0,13
"10439",-70.81031,42.305145,0.1485286783427,0,13
"10440",-70.78463,42.305218,0.0999103167196154,0,13
"10441",-70.758896,42.305607,0.0999103167196154,0,13
"10443",-70.707466,42.30617,0.0996356367104454,0,13
"10444",-70.68178,42.30625,0.0999103167196154,0,13
"10445",-70.65604,42.306614,0.0999103167196154,0,13
"10446",-70.6303,42.306973,0.257942881995405,0,13
"10695",-70.68402,42.27742,0.0998187567165587,0,13
"10696",-70.6583,42.277763,0.0996356367104454,0,13
"10937",-70.91742,42.246307,0.699903016749886,0,13
"10938",-70.891716,42.246727,0.697339336664299,0,13
"10947",-70.660545,42.249012,0.0999103167196154,0,13
"11189",-70.893845,42.217903,0.458642408695596,0,13
"11199",-70.63716,42.220234,0.100001876722672,0,13
"11200",-70.611496,42.220398,0.130125117728312,0,13
"11450",-70.63938,42.191708,0.0922192764628562,0,13
"11451",-70.61373,42.191875,0.0999103167196154,0,13
"11703",-70.59036,42.1633,0.100001876722672,0,13
"12456",-70.59718,42.077103,0.0999103167196154,0,13
"12709",-70.5483,42.048546,0.0953323165667825,0,13
"12959",-70.57611,42.020042,0.0999103167196154,0,13
"12960",-70.55059,42.01988,0.0891062363589299,0,13
"12961",-70.52499,42.02021,0.0872750362977968,0,13
"12962",-70.49939,42.020462,0.100001876722672,0,13
"13211",-70.55283,41.991444,0.0999103167196154,0,13
"13212",-70.52725,41.99173,0.0999103167196154,0,13
"13213",-70.50167,41.99198,0.0999103167196154,0,13
"13214",-70.476074,41.992355,0.0999103167196154,0,13
"13215",-70.450485,41.992653,0.0999103167196154,0,13
"13216",-70.4249,41.99293,0.14935271837021,0,13
"13217",-70.39933,41.993053,0.254646721885365,0,13
"13464",-70.50399,41.963257,0.0942335965301027,0,13
"13465",-70.4784,41.963634,0.100001876722672,0,13
"13466",-70.45283,41.96393,0.145964998257114,0,13
"13467",-70.427246,41.964214,0.0999103167196154,0,13
"13468",-70.4017,41.964306,0.14935271837021,0,13
"13716",-70.48073,41.93494,0.0956985565790092,0,13
"13717",-70.45516,41.935234,0.0999103167196154,0,13
"13718",-70.4296,41.935493,0.0999103167196154,0,13
"13719",-70.40407,41.935616,0.100001876722672,0,13
"13720",-70.37847,41.93605,0.185885159589816,0,13
"13967",-70.48301,41.906498,0.0999103167196154,0,13
"13968",-70.45746,41.906815,0.100001876722672,0,13
"13969",-70.431915,41.90705,0.0631947554938961,0,13
"13970",-70.40644,41.90687,0.100001876722672,0,13
"13971",-70.38084,41.907444,0.149535838376323,0,13
"13972",-70.35533,41.907417,0.14907803836104,0,13
"14218",-70.485344,41.877697,0.0925855164750828,0,13
"14219",-70.45981,41.878017,0.0999103167196154,0,13
"14220",-70.43427,41.878277,0.0999103167196154,0,13
"14221",-70.40878,41.87829,0.0991778366951621,0,13
"14222",-70.3832,41.878815,0.0999103167196154,0,13
"14223",-70.35771,41.878815,0.148711798348813,0,13
"14224",-70.332115,41.879406,0.149718958382437,0,13
"14469",-70.487625,41.849247,0.0892893563650432,0,13
"14470",-70.462105,41.84954,0.0997271967135021,0,13
"14471",-70.436584,41.849804,0.0999103167196154,0,13
"14472",-70.41109,41.849903,0.0999103167196154,0,13
"14473",-70.38554,41.850365,0.0992693966982188,0,13
"14474",-70.36004,41.850452,0.100001876722672,0,13
"14475",-70.33448,41.850906,0.0999103167196154,0,13
"14721",-70.46442,41.820965,0.100001876722672,0,13
"14722",-70.4389,41.82125,0.0999103167196154,0,13
"14723",-70.413445,41.821213,0.100001876722672,0,13
"14724",-70.387886,41.82179,0.0999103167196154,0,13
"14725",-70.36243,41.821766,0.100001876722672,0,13
"14726",-70.33686,41.82233,0.100001876722672,0,13
"14727",-70.31139,41.822292,0.100001876722672,0,13
"14728",-70.285835,41.82282,0.473200449181604,0,13
"14974",-70.41577,41.792667,0.140379838070658,0,13
"14975",-70.39025,41.793137,0.0999103167196154,0,13
"14976",-70.36478,41.793213,0.0999103167196154,0,13
"14977",-70.33925,41.793674,0.100001876722672,0,13
"14978",-70.31379,41.793636,0.0999103167196154,0,13
"14979",-70.288246,41.79416,0.288523923016328,0,13
"15198",-71.105484,41.758175,0.827537661010865,0,13
"15199",-71.080055,41.75832,0.263711162187974,0,13
"15443",-71.26004,41.728176,0.787983739690389,0,13
"15694",-71.26196,41.699455,0.741288138131495,0,13
"15943",-71.3146,41.670784,0.374407205883472,0,13
"15947",-71.21305,41.671448,0.197879519990238,0,13
"16193",-71.34184,41.64207,0.935670024620777,0,13
"16198",-71.21495,41.64306,0.586093932950462,0,13
"16443",-71.369,41.613823,0.142851958153187,0,13
"16445",-71.31831,41.613888,1.1003864701197,0,13
"16448",-71.24222,41.61442,1.30062819680461,0,13
"16467",-70.759895,41.618977,0.100001876722672,0,13
"16468",-70.73453,41.619015,0.0999103167196154,0,13
"16699",-71.244095,41.586132,1.32708903768798,0,13
"16717",-70.78743,41.590153,0.0670402756222757,0,13
"16718",-70.76203,41.59051,0.14962739837938,0,13
"16719",-70.73667,41.59057,0.0999103167196154,0,13
"16720",-70.711266,41.590897,0.0999103167196154,0,13
"16721",-70.68587,41.591244,0.100001876722672,0,13
"16740",-70.20321,41.596012,0.0999103167196154,0,13
"16945",-71.372635,41.557068,1.18352295289515,0,13
"16964",-70.89098,41.56102,0.131864757786389,0,13
"16965",-70.865616,41.56124,0.149718958382437,0,13
"16967",-70.81489,41.561672,0.147521518309077,0,13
"16968",-70.78953,41.561848,0.100001876722672,0,13
"16969",-70.764145,41.562187,0.0999103167196154,0,13
"16970",-70.73879,41.562275,0.0999103167196154,0,13
"16971",-70.71341,41.562622,0.0999103167196154,0,13
"16989",-70.25643,41.566998,0.0999103167196154,0,13
"16990",-70.23104,41.56722,0.0937757965148194,0,13
"16991",-70.20559,41.56772,0.0998187567165587,0,13
"16992",-70.18019,41.567932,0.0997271967135021,0,13
"16993",-70.1548,41.56813,0.100001876722672,0,13
"17195",-71.39978,41.528503,0.471827049135754,0,13
"17204",-71.17183,41.53019,0.685619656273047,0,13
"17215",-70.89305,41.53264,0.129667317713029,0,13
"17216",-70.86769,41.53286,0.147613078312133,0,13
"17219",-70.79163,41.533497,0.100001876722672,0,13
"17222",-70.71555,41.534245,0.106502636939695,0,13
"17234",-70.41107,41.537422,0.100001876722672,0,13
"17235",-70.38571,41.537537,0.100001876722672,0,13
"17240",-70.258766,41.5389,0.0998187567165587,0,13
"17241",-70.23341,41.53895,0.0916699164445163,0,13
"17242",-70.20799,41.539352,0.0998187567165587,0,13
"17243",-70.18261,41.539536,0.0997271967135021,0,13
"17244",-70.15723,41.53976,0.093867356517876,0,13
"17465",-70.920456,41.50392,0.0631031954908394,0,13
"17466",-70.895096,41.50431,0.0999103167196154,0,13
"17467",-70.869774,41.50443,0.0674065156345023,0,13
"17471",-70.76839,41.50543,0.100001876722672,0,13
"17472",-70.74306,41.505573,0.893277743205545,0,13
"17483",-70.46411,41.50843,0.0997271967135021,0,13
"17484",-70.438774,41.508526,0.0998187567165587,0,13
"17485",-70.41337,41.509,0.100001876722672,0,13
"17486",-70.38804,41.509064,0.0998187567165587,0,13
"17487",-70.36263,41.509495,0.094416716536216,0,13
"17488",-70.337296,41.50958,0.100001876722672,0,13
"17489",-70.3119,41.50997,0.100001876722672,0,13
"17490",-70.28653,41.510227,0.0999103167196154,0,13
"17491",-70.261154,41.51045,0.0999103167196154,0,13
"17492",-70.23579,41.510674,0.0997271967135021,0,13
"17493",-70.21041,41.51088,0.0961563565942924,0,13
"17499",-70.05813,41.51236,0.0998187567165587,0,13
"17710",-71.07436,41.474617,0.111813117116981,0,13
"17711",-71.04906,41.474766,0.125180877563253,0,13
"17712",-71.02373,41.47502,0.234961321228184,0,13
"17713",-70.99842,41.475117,0.0681389956589555,0,13
"17714",-70.97311,41.475365,0.149718958382437,0,13
"17715",-70.947754,41.47577,0.14935271837021,0,13
"17716",-70.922455,41.47587,0.148437118339643,0,13
"17717",-70.89713,41.476044,0.0949660765545559,0,13
"17718",-70.87182,41.476162,0.100001876722672,0,13
"17721",-70.79584,41.4768,0.825065540928335,0,13
"17722",-70.77049,41.477135,1.1967075933353,0,13
"17732",-70.51707,41.479702,0.100001876722672,0,13
"17733",-70.49171,41.48,0.0999103167196154,0,13
"17734",-70.466354,41.48027,0.0999103167196154,0,13
"17735",-70.44105,41.480236,0.0998187567165587,0,13
"17736",-70.41564,41.48082,0.0997271967135021,0,13
"17737",-70.39033,41.4808,0.100001876722672,0,13
"17738",-70.364944,41.481213,0.0999103167196154,0,13
"17739",-70.339615,41.48129,0.0997271967135021,0,13
"17740",-70.314224,41.48174,0.0993609567012754,0,13
"17741",-70.288864,41.481964,0.0998187567165587,0,13
"17742",-70.26351,41.482162,0.100001876722672,0,13
"17743",-70.23815,41.48241,0.100001876722672,0,13
"17744",-70.21279,41.48262,0.0974381966370856,0,13
"17749",-70.08594,41.483894,0.100001876722672,0,13
"17750",-70.06058,41.484104,0.100001876722672,0,13
"17751",-70.03519,41.48444,0.14990207838855,0,13
"17752",-70.009766,41.48493,0.149261158367153,0,13
"17954",-71.25343,41.444607,0.149169598364097,0,13
"17955",-71.22813,41.44488,0.0999103167196154,0,13
"17959",-71.126915,41.44593,0.0606310754083097,0,13
"17960",-71.10161,41.446175,0.0999103167196154,0,13
"17961",-71.07632,41.446312,0.0953323165667825,0,13
"17962",-71.05101,41.446552,0.118039197324833,0,13
"17963",-71.02572,41.446674,0.0999103167196154,0,13
"17964",-71.000404,41.4469,0.100001876722672,0,13
"17965",-70.975105,41.447063,0.0999103167196154,0,13
"17966",-70.949776,41.44744,0.0999103167196154,0,13
"17967",-70.92447,41.447647,0.327711604324577,0,13
"17984",-70.49396,41.45166,0.100001876722672,0,13
"17985",-70.46861,41.451958,0.100001876722672,0,13
"17986",-70.44331,41.451923,0.0998187567165587,0,13
"17987",-70.41792,41.452503,0.0997271967135021,0,13
"17988",-70.392624,41.45246,0.100001876722672,0,13
"17989",-70.36724,41.453003,0.0998187567165587,0,13
"17990",-70.341934,41.452976,0.0979875566554256,0,13
"17991",-70.31654,41.453506,0.0998187567165587,0,13
"17992",-70.2912,41.453735,0.0923108364659129,0,13
"17993",-70.26586,41.453957,0.100001876722672,0,13
"17994",-70.24051,41.45418,0.0945082765392726,0,13
"17995",-70.21513,41.454582,0.0997271967135021,0,13
"17998",-70.13909,41.45519,0.0999103167196154,0,13
"17999",-70.11375,41.455402,0.0997271967135021,0,13
"18000",-70.08839,41.45559,0.0999103167196154,0,13
"18001",-70.06305,41.455746,0.0999103167196154,0,13
"18002",-70.03767,41.456104,0.0999103167196154,0,13
"18003",-70.01226,41.456596,0.100001876722672,0,13
"18199",-71.40693,41.41536,0.0707942357475986,0,13
"18200",-71.38165,41.41556,0.149993638391607,0,13
"18201",-71.3564,41.41558,0.148345558336587,0,13
"18202",-71.33111,41.4159,0.14770463831519,0,13
"18203",-71.30584,41.416084,0.148711798348813,0,13
"18204",-71.28058,41.416107,0.100001876722672,0,13
"18205",-71.25529,41.41639,0.0999103167196154,0,13
"18206",-71.23002,41.416557,0.0945998365423293,0,13
"18207",-71.20472,41.416855,0.0999103167196154,0,13
"18208",-71.179436,41.41701,0.0999103167196154,0,13
"18209",-71.15415,41.417267,0.0928601964842528,0,13
"18210",-71.12887,41.417416,0.100001876722672,0,13
"18211",-71.10358,41.417694,0.0999103167196154,0,13
"18212",-71.07829,41.41785,0.128751717682462,0,13
"18213",-71.05299,41.418095,0.100001876722672,0,13
"18214",-71.02772,41.41822,0.140837638085941,0,13
"18215",-71.00242,41.418446,0.133695957847522,0,13
"18216",-70.977135,41.418583,0.100001876722672,0,13
"18217",-70.95181,41.41896,0.351517205119308,0,13
"18219",-70.9012,41.41956,0.860224582102092,0,13
"18221",-70.85062,41.41984,0.437858288001735,0,13
"18222",-70.825294,41.42022,0.143126638162357,0,13
"18223",-70.80001,41.42029,0.137816157985071,0,13
"18237",-70.445564,41.423744,0.499478170058865,0,13
"18239",-70.39495,41.423992,0.0998187567165587,0,13
"18240",-70.369576,41.424507,0.100001876722672,0,13
"18241",-70.344284,41.424507,0.0902049563956098,0,13
"18242",-70.31891,41.42501,0.0999103167196154,0,13
"18243",-70.29358,41.42524,0.0999103167196154,0,13
"18244",-70.26824,41.42547,0.100001876722672,0,13
"18245",-70.24292,41.42569,0.0999103167196154,0,13
"18246",-70.21755,41.426086,0.100001876722672,0,13
"18247",-70.19221,41.42632,0.0999103167196154,0,13
"18248",-70.16688,41.426525,0.0999103167196154,0,13
"18249",-70.141495,41.426987,0.100001876722672,0,13
"18250",-70.11616,41.427204,0.0997271967135021,0,13
"18251",-70.09082,41.42739,0.0910289964231197,0,13
"18450",-71.40871,41.38714,0.148894918354927,0,13
"18451",-71.38344,41.38742,0.0999103167196154,0,13
"18452",-71.35819,41.387486,0.0888315563497599,0,13
"18453",-71.332924,41.387703,0.0952407565637259,0,13
"18454",-71.30765,41.387974,0.0924939564720262,0,13
"18455",-71.28241,41.38799,0.0975297566401423,0,13
"18456",-71.25714,41.38819,0.0999103167196154,0,13
"18457",-71.23186,41.388466,0.0903880764017231,0,13
"18458",-71.2066,41.388638,0.0999103167196154,0,13
"18459",-71.18133,41.38879,0.0999103167196154,0,13
"18460",-71.15602,41.389263,0.0999103167196154,0,13
"18461",-71.13078,41.38922,0.0964310366034624,0,13
"18463",-71.08024,41.38961,0.0958816765851225,0,13
"18464",-71.05495,41.389874,0.0993609567012754,0,13
"18465",-71.02968,41.389996,0.0999103167196154,0,13
"18466",-71.0044,41.3902,0.0949660765545559,0,13
"18467",-70.979126,41.390343,0.0905711964078364,0,13
"18468",-70.95382,41.39074,0.0999103167196154,0,13
"18470",-70.90323,41.391315,0.0999103167196154,0,13
"18471",-70.87795,41.391438,0.14550719824183,0,13
"18472",-70.85267,41.39163,0.0736325958423549,0,13
"18473",-70.82736,41.392,0.139372678037034,0,13
"18474",-70.80209,41.39205,0.14797931832436,0,13
"18490",-70.39722,41.395866,0.0999103167196154,0,13
"18491",-70.37187,41.396275,0.0998187567165587,0,13
"18492",-70.34658,41.396355,0.100001876722672,0,13
"18493",-70.32123,41.396805,0.0980791166584822,0,13
"18494",-70.295906,41.397034,0.0999103167196154,0,13
"18495",-70.270584,41.397236,0.0999103167196154,0,13
"18496",-70.24526,41.397484,0.094416716536216,0,13
"18497",-70.21991,41.397884,0.0954238765698392,0,13
"18498",-70.194595,41.398094,0.0998187567165587,0,13
"18499",-70.16927,41.39827,0.0948745165514993,0,13
"18500",-70.1439,41.398758,0.0948745165514993,0,13
"18503",-70.067924,41.399345,0.0999103167196154,0,13
"18504",-70.04258,41.399654,0.293559723184444,0,13
"18700",-71.43575,41.358524,0.149169598364097,0,13
"18701",-71.4105,41.35876,0.0997271967135021,0,13
"18702",-71.38524,41.35907,0.100001876722672,0,13
"18703",-71.360016,41.35908,0.100001876722672,0,13
"18704",-71.33476,41.3593,0.0937757965148194,0,13
"18705",-71.3095,41.35959,0.0890146763558732,0,13
"18706",-71.28426,41.35961,0.0945082765392726,0,13
"18707",-71.25901,41.359787,0.0999103167196154,0,13
"18708",-71.23374,41.360065,0.0866341162764002,0,13
"18709",-71.208496,41.360256,0.091486796438403,0,13
"18710",-71.18322,41.360523,0.0915783564414596,0,13
"18711",-71.157936,41.36097,0.0999103167196154,0,13
"18712",-71.132675,41.361115,0.0997271967135021,0,13
"18713",-71.107445,41.3611,0.0998187567165587,0,13
"18714",-71.08218,41.36134,0.0911205564261763,0,13
"18715",-71.05692,41.361473,0.0999103167196154,0,13
"18716",-71.031654,41.36171,0.100001876722672,0,13
"18717",-71.00639,41.361824,0.100001876722672,0,13
"18718",-70.981125,41.362076,0.100001876722672,0,13
"18719",-70.95583,41.36245,0.0999103167196154,0,13
"18720",-70.93057,41.362553,0.0945082765392726,0,13
"18721",-70.90528,41.36294,0.0999103167196154,0,13
"18722",-70.88001,41.363064,0.100001876722672,0,13
"18723",-70.85475,41.36323,0.148711798348813,0,13
"18741",-70.39949,41.367664,0.100001876722672,0,13
"18742",-70.37418,41.367886,0.0997271967135021,0,13
"18743",-70.34891,41.367966,0.0997271967135021,0,13
"18746",-70.27296,41.368847,0.0999103167196154,0,13
"18747",-70.24764,41.3691,0.0999103167196154,0,13
"18748",-70.2223,41.369553,0.0997271967135021,0,13
"18749",-70.19698,41.369785,0.0999103167196154,0,13
"18750",-70.17167,41.369987,0.100001876722672,0,13
"18751",-70.14634,41.370346,0.0954238765698392,0,13
"18752",-70.121025,41.370567,0.0952407565637259,0,13
"18753",-70.09571,41.370754,0.0950576365576126,0,13
"18754",-70.0704,41.370937,0.0999103167196154,0,13
"18852",-73.931114,41.317757,0.522093490813859,0,13
"18945",-71.58892,41.329014,0.0999103167196154,0,13
"18946",-71.56368,41.329285,0.14715527829685,0,13
"18947",-71.53847,41.329334,0.0999103167196154,0,13
"18948",-71.513214,41.3297,0.148345558336587,0,13
"18949",-71.487976,41.329952,0.100001876722672,0,13
"18950",-71.46276,41.33001,0.0992693966982188,0,13
"18951",-71.437515,41.330334,0.14880335835187,0,13
"18952",-71.41227,41.330566,0.0951491965606692,0,13
"18953",-71.387024,41.33088,0.0960647965912358,0,13
"18954",-71.3618,41.330917,0.0987200366798788,0,13
"18955",-71.33656,41.331135,0.0953323165667825,0,13
"18956",-71.31132,41.331406,0.100001876722672,0,13
"18957",-71.286095,41.331425,0.0975297566401423,0,13
"18958",-71.26086,41.331627,0.0987200366798788,0,13
"18959",-71.2356,41.3319,0.0884653163375333,0,13
"18960",-71.210365,41.33207,0.05760959530744,0,13
"18961",-71.185104,41.332336,0.0913952364353463,0,13
"18962",-71.15983,41.33278,0.17727851930249,0,13
"18963",-71.13458,41.332928,0.100001876722672,0,13
"18964",-71.10933,41.33318,0.0999103167196154,0,13
"18965",-71.08411,41.333183,0.0930433164903661,0,13
"18966",-71.05886,41.333313,0.0949660765545559,0,13
"18967",-71.03361,41.333546,0.0951491965606692,0,13
"18968",-71.00836,41.333668,0.0965225966065191,0,13
"18969",-70.9831,41.33389,0.0890146763558732,0,13
"18970",-70.957825,41.33427,0.0957901165820658,0,13
"18971",-70.93258,41.33437,0.0953323165667825,0,13
"18972",-70.9073,41.33474,0.0928601964842528,0,13
"18973",-70.882034,41.334965,0.0999103167196154,0,13
"18974",-70.8568,41.33505,0.146972158290737,0,13
"18991",-70.42701,41.339474,0.0945082765392726,0,13
"18992",-70.40176,41.339462,0.0943251565331593,0,13
"18993",-70.37643,41.339977,0.0999103167196154,0,13
"18994",-70.351204,41.33977,0.0998187567165587,0,13
"18998",-70.25,41.340874,0.0998187567165587,0,13
"18999",-70.224655,41.34138,0.0999103167196154,0,13
"19000",-70.199356,41.34159,0.0946913965453859,0,13
"19001",-70.174065,41.34177,0.100001876722672,0,13
"19002",-70.148735,41.342155,0.0999103167196154,0,13
"19003",-70.123436,41.34235,0.097621316643199,0,13
"19004",-70.09814,41.342537,0.0997271967135021,0,13
"19103",-73.93164,41.289516,1.16576031230215,0,13
"19193",-71.66622,41.300465,0.100001876722672,0,13
"19194",-71.64098,41.300858,0.0999103167196154,0,13
"19195",-71.615776,41.300953,0.149169598364097,0,13
"19196",-71.590576,41.301037,0.100001876722672,0,13
"19197",-71.56535,41.30128,0.0893809163680999,0,13
"19198",-71.540146,41.30136,0.0999103167196154,0,13
"19199",-71.51491,41.30172,0.0876412763100234,0,13
"19200",-71.489685,41.301975,0.100001876722672,0,13
"19201",-71.464485,41.30204,0.0992693966982188,0,13
"19202",-71.43925,41.30236,0.0860847562580602,0,13
"19203",-71.41402,41.302593,0.0966141566095757,0,13
"19204",-71.38878,41.302906,0.0964310366034624,0,13
"19205",-71.36361,41.30265,0.0867256762794568,0,13
"19206",-71.33837,41.30295,0.0999103167196154,0,13
"19207",-71.31315,41.303135,0.0998187567165587,0,13
"19208",-71.28794,41.303158,0.0868172362825135,0,13
"19209",-71.26269,41.303467,0.0887399963467033,0,13
"19210",-71.237465,41.303635,0.0999103167196154,0,13
"19211",-71.21224,41.303802,0.0998187567165587,0,13
"19212",-71.187,41.304073,0.0926770764781395,0,13
"19213",-71.161736,41.304516,0.0905711964078364,0,13
"19214",-71.1365,41.30469,0.149810518385493,0,13
"19215",-71.11126,41.304916,0.175813559253584,0,13
"19219",-71.0103,41.30567,0.0999103167196154,0,13
"19220",-70.98508,41.30579,0.100001876722672,0,13
"19221",-70.95981,41.306194,0.0958816765851225,0,13
"19222",-70.934555,41.306408,0.0960647965912358,0,13
"19223",-70.90929,41.306767,0.0949660765545559,0,13
"19224",-70.884056,41.306892,0.100001876722672,0,13
"19225",-70.8588,41.307083,0.100001876722672,0,13
"19241",-70.45459,41.310753,0.0999103167196154,0,13
"19242",-70.429276,41.311195,0.0917614764475729,0,13
"19243",-70.40403,41.31129,0.0999103167196154,0,13
"19244",-70.37872,41.311676,0.100001876722672,0,13
"19245",-70.35347,41.311756,0.0998187567165587,0,13
"19249",-70.252304,41.312893,0.872402062508627,0,13
"19353",-73.957306,41.261158,0.408101287008321,0,13
"19354",-73.932175,41.261303,0.473566689193831,0,13
"19424",-72.171646,41.268677,0.14990207838855,0,13
"19427",-72.09609,41.26934,0.0732663558301283,0,13
"19428",-72.07092,41.269375,0.149535838376323,0,13
"19429",-72.04573,41.26959,0.219396120708552,0,13
"19433",-71.945,41.2702,0.523833130871935,0,13
"19434",-71.91981,41.270363,0.212162880467076,0,13
"19435",-71.89463,41.270515,0.0999103167196154,0,13
"19436",-71.86944,41.270664,0.14990207838855,0,13
"19437",-71.84425,41.27081,0.149444278373267,0,13
"19438",-71.81904,41.271214,0.149261158367153,0,13
"19439",-71.79384,41.27137,0.14440847820515,0,13
"19440",-71.768654,41.271526,0.14990207838855,0,13
"19441",-71.74347,41.27162,0.0999103167196154,0,13
"19442",-71.71828,41.271736,0.0990862766921055,0,13
"19443",-71.69307,41.272034,0.100001876722672,0,13
"19444",-71.66788,41.27214,0.100001876722672,0,13
"19445",-71.642654,41.27253,0.0978959966523689,0,13
"19446",-71.61746,41.2726,0.0999103167196154,0,13
"19447",-71.59228,41.27269,0.0978044366493123,0,13
"19448",-71.56706,41.272957,0.0991778366951621,0,13
"19449",-71.54187,41.273033,0.0972550766309723,0,13
"19450",-71.51665,41.273396,0.0927686364811962,0,13
"19451",-71.49143,41.27363,0.100001876722672,0,13
"19452",-71.46625,41.273685,0.0860847562580602,0,13
"19453",-71.44101,41.274036,0.0999103167196154,0,13
"19454",-71.4158,41.274265,0.0867256762794568,0,13
"19455",-71.39058,41.27453,0.0968888366187457,0,13
"19456",-71.36539,41.274567,0.0983537966676522,0,13
"19457",-71.340195,41.274624,0.0915783564414596,0,13
"19458",-71.31498,41.27482,0.0919445964536862,0,13
"19459",-71.28979,41.274834,0.0992693966982188,0,13
"19460",-71.264565,41.275097,0.0999103167196154,0,13
"19461",-71.23934,41.275265,0.0904796364047797,0,13
"19462",-71.21411,41.275566,0.0926770764781395,0,13
"19463",-71.188896,41.275745,0.0999103167196154,0,13
"19464",-71.16364,41.276176,0.100001876722672,0,13
"19465",-71.138405,41.276455,0.14770463831519,0,13
"19466",-71.11319,41.276596,0.140562958076771,0,13
"19473",-70.936584,41.278065,0.0998187567165587,0,13
"19474",-70.91132,41.27843,0.0908458764170064,0,13
"19475",-70.88611,41.278526,0.0999103167196154,0,13
"19476",-70.86087,41.278717,0.140196718064544,0,13
"19477",-70.83561,41.279064,0.178835039354453,0,13
"19478",-70.810394,41.27914,0.184877999556193,0,13
"19482",-70.70937,41.28033,0.100001876722672,0,13
"19483",-70.68415,41.280357,0.0890146763558732,0,13
"19484",-70.65889,41.280685,0.100001876722672,0,13
"19485",-70.63361,41.281025,0.100001876722672,0,13
"19486",-70.608376,41.28114,0.0902965163986664,0,13
"19487",-70.58312,41.281433,0.100001876722672,0,13
"19488",-70.55792,41.28127,0.0999103167196154,0,13
"19489",-70.53263,41.281734,0.100001876722672,0,13
"19490",-70.50737,41.282013,0.0999103167196154,0,13
"19491",-70.48209,41.282314,0.0998187567165587,0,13
"19492",-70.45685,41.282417,0.0999103167196154,0,13
"19494",-70.40633,41.282906,0.0999103167196154,0,13
"19495",-70.38103,41.28334,0.0989031566859921,0,13
"19496",-70.35578,41.283424,0.0998187567165587,0,13
"19502",-70.20409,41.28523,1.07639774931886,0,13
"19503",-70.178825,41.28541,0.470728329099074,0,13
"19504",-70.15352,41.285797,0.399403086717939,0,13
"19670",-72.298836,41.239887,0.0634694355030661,0,13
"19671",-72.27367,41.240124,0.0584336353349499,0,13
"19672",-72.24852,41.24014,0.0999103167196154,0,13
"19673",-72.22335,41.240364,0.0999103167196154,0,13
"19674",-72.19819,41.240425,0.0985369166737655,0,13
"19675",-72.17302,41.24064,0.081872996117454,0,13
"19676",-72.14785,41.240852,0.0994525167043321,0,13
"19677",-72.12268,41.24108,0.100001876722672,0,13
"19678",-72.0975,41.24128,0.081872996117454,0,13
"19679",-72.072365,41.241234,0.081872996117454,0,13
"19680",-72.04719,41.24142,0.199802280054428,0,13
"19682",-71.99684,41.24178,0.172425839140487,0,13
"19683",-71.971664,41.241978,0.0996356367104454,0,13
"19684",-71.94649,41.242172,0.0999103167196154,0,13
"19686",-71.89613,41.242485,0.0991778366951621,0,13
"19687",-71.870964,41.242607,0.0990862766921055,0,13
"19688",-71.84579,41.24278,0.0995440767073887,0,13
"19689",-71.82058,41.243206,0.0990862766921055,0,13
"19690",-71.7954,41.243343,0.0989947166890488,0,13
"19691",-71.770226,41.24347,0.0989031566859921,0,13
"19692",-71.745056,41.24359,0.0996356367104454,0,13
"19693",-71.71988,41.243706,0.0996356367104454,0,13
"19694",-71.69468,41.244003,0.0999103167196154,0,13
"19695",-71.669495,41.244106,0.0997271967135021,0,13
"19696",-71.644325,41.244183,0.0996356367104454,0,13
"19697",-71.61915,41.244274,0.0995440767073887,0,13
"19698",-71.59397,41.244366,0.0999103167196154,0,13
"19699",-71.56877,41.244633,0.0999103167196154,0,13
"19700",-71.54359,41.24474,0.0992693966982188,0,13
"19701",-71.51838,41.245052,0.0975297566401423,0,13
"19702",-71.49318,41.245308,0.0999103167196154,0,13
"19703",-71.468,41.245365,0.0999103167196154,0,13
"19704",-71.44279,41.245712,0.0998187567165587,0,13
"19705",-71.417595,41.2459,0.0997271967135021,0,13
"19706",-71.39237,41.24621,0.0997271967135021,0,13
"19707",-71.367195,41.246277,0.0996356367104454,0,13
"19708",-71.34199,41.246468,0.0995440767073887,0,13
"19709",-71.31678,41.24676,0.0998187567165587,0,13
"19710",-71.2916,41.24676,0.0992693966982188,0,13
"19711",-71.266396,41.246964,0.0991778366951621,0,13
"19712",-71.24117,41.24724,0.0997271967135021,0,13
"19713",-71.21597,41.247433,0.0998187567165587,0,13
"19714",-71.19076,41.2477,0.0997271967135021,0,13
"19715",-71.16552,41.248123,0.0997271967135021,0,13
"19716",-71.140305,41.2483,0.0995440767073887,0,13
"19717",-71.11509,41.24855,0.177644759314717,0,13
"19721",-71.01424,41.249313,0.0991778366951621,0,13
"19725",-70.91332,41.250404,0.0910289964231197,0,13
"19726",-70.88811,41.250477,0.0871834762947401,0,13
"19727",-70.86289,41.25067,0.149718958382437,0,13
"19728",-70.83764,41.25102,0.134153757862805,0,13
"19729",-70.81246,41.25091,0.857752462019562,0,13
"19730",-70.78722,41.251255,0.169679039048788,0,13
"19731",-70.76201,41.251316,0.103847396851052,0,13
"19732",-70.736755,41.251675,0.134611557878088,0,13
