"","lon","lat","AOD","DQF","hour"
"10446",-70.6303,42.306973,0.263253362172691,1,15
"10447",-70.6046,42.307114,0.347397004981758,1,15
"10448",-70.578865,42.30746,0.250160281735589,1,15
"10449",-70.55314,42.307804,0.402424566818809,1,15
"10450",-70.52745,42.30782,0.445274648249324,1,15
"10451",-70.50171,42.308144,0.395466006586503,1,15
"10452",-70.47599,42.308365,0.32981748439488,1,15
"10453",-70.45024,42.308735,0.272775602490583,1,15
"10454",-70.42451,42.309055,0.344009284868662,1,15
"10695",-70.68402,42.27742,0.250801201756985,1,15
"10696",-70.6583,42.277763,0.244575121549133,1,15
"10697",-70.63258,42.278122,0.238989961362677,1,15
"10698",-70.60691,42.278175,0.249519361714192,1,15
"10699",-70.581184,42.278503,0.535186571250961,1,15
"10947",-70.660545,42.249012,0.253273321839515,1,15
"10948",-70.63484,42.24938,0.23889840135962,1,15
"10949",-70.60918,42.24943,0.399952446736279,1,15
"10950",-70.58347,42.24976,0.398212806678202,1,15
"11189",-70.893845,42.217903,0.617499013998895,1,15
"11199",-70.63716,42.220234,0.404164206876885,1,15
"11200",-70.611496,42.220398,0.274332122542546,1,15
"11201",-70.58581,42.220745,0.337966324666922,1,15
"11450",-70.63938,42.191708,0.260964362096274,1,15
"11451",-70.61373,42.191875,0.242377681475773,1,15
"11452",-70.58805,42.1922,0.26627484227356,1,15
"11453",-70.56237,42.192543,0.311230803774379,1,15
"11703",-70.59036,42.1633,0.255837001925102,1,15
"11704",-70.56469,42.16362,0.282480962814589,1,15
"11705",-70.53907,42.16366,0.350510045085684,1,15
"12209",-70.49244,42.106537,0.336501364618016,1,15
"12456",-70.59718,42.077103,0.257485081980121,1,15
"12709",-70.5483,42.048546,0.263894282194087,1,15
"12712",-70.47145,42.049488,0.314252283875248,1,15
"12960",-70.55059,42.01988,0.260872802093218,1,15
"12961",-70.52499,42.02021,0.246406321610266,1,15
"12962",-70.49939,42.020462,0.253364881842572,1,15
"12963",-70.473785,42.020817,0.263253362172691,1,15
"12964",-70.44817,42.02113,0.275980202597566,1,15
"12965",-70.42257,42.021416,0.279093242701492,1,15
"13212",-70.52725,41.99173,0.255745441922045,1,15
"13213",-70.50167,41.99198,0.403248606846319,1,15
"13214",-70.476074,41.992355,0.42458208755852,1,15
"13215",-70.450485,41.992653,0.259224722038198,1,15
"13216",-70.4249,41.99293,0.292918803163047,1,15
"13217",-70.39933,41.993053,0.276254882606736,1,15
"13464",-70.50399,41.963257,0.261513722114614,1,15
"13465",-70.4784,41.963634,0.42403272754018,1,15
"13466",-70.45283,41.96393,0.296031843266974,1,15
"13467",-70.427246,41.964214,0.29996892339841,1,15
"13468",-70.4017,41.964306,0.420919687436253,1,15
"13469",-70.3761,41.964745,0.314435403881362,1,15
"13716",-70.48073,41.93494,0.415792327265081,1,15
"13719",-70.40407,41.935616,0.431906887803052,1,15
"13720",-70.37847,41.93605,0.314435403881362,1,15
"13721",-70.35294,41.936134,0.308026203667396,1,15
"13967",-70.48301,41.906498,0.251625241784495,1,15
"13968",-70.45746,41.906815,0.30244104348094,1,15
"13969",-70.431915,41.90705,0.263985842197144,1,15
"13970",-70.40644,41.90687,0.280283522741229,1,15
"13971",-70.38084,41.907444,0.306561243618489,1,15
"13972",-70.35533,41.907417,0.306835923627659,1,15
"13973",-70.329735,41.90798,0.29996892339841,1,15
"14218",-70.485344,41.877697,0.271860002460016,1,15
"14219",-70.45981,41.878017,0.277078922634246,1,15
"14220",-70.43427,41.878277,0.246681001619436,1,15
"14221",-70.40878,41.87829,0.273782762524206,1,15
"14222",-70.3832,41.878815,0.260598122084048,1,15
"14223",-70.35771,41.878815,0.270211922404997,1,15
"14224",-70.332115,41.879406,0.275339282576169,1,15
"14225",-70.306625,41.87934,0.288615483019385,1,15
"14226",-70.281044,41.87989,0.317273763976118,1,15
"14469",-70.487625,41.849247,0.286234922939911,1,15
"14470",-70.462105,41.84954,0.283488122848212,1,15
"14471",-70.436584,41.849804,0.268014482331637,1,15
"14472",-70.41109,41.849903,0.266457962279674,1,15
"14473",-70.38554,41.850365,0.276987362631189,1,15
"14474",-70.36004,41.850452,0.272775602490583,1,15
"14475",-70.33448,41.850906,0.313428243847738,1,15
"14476",-70.30898,41.85098,0.380083926072984,1,15
"14477",-70.283424,41.85142,0.266732642288844,1,15
"14721",-70.46442,41.820965,0.261513722114614,1,15
"14722",-70.4389,41.82125,0.262978682163521,1,15
"14723",-70.413445,41.821213,0.258583802016801,1,15
"14724",-70.387886,41.82179,0.409566247057228,1,15
"14725",-70.36243,41.821766,0.262978682163521,1,15
"14726",-70.33686,41.82233,0.275705522588396,1,15
"14727",-70.31139,41.822292,0.277262042640359,1,15
"14728",-70.285835,41.82282,0.267190442304127,1,15
"14975",-70.39025,41.793137,0.406453206953302,1,15
"14976",-70.36478,41.793213,0.251808361790609,1,15
"14977",-70.33925,41.793674,0.251442121778382,1,15
"14978",-70.31379,41.793636,0.258950042029028,1,15
"14979",-70.288246,41.79416,0.263619602184917,1,15
"14980",-70.26274,41.794415,0.343276804844209,1,15
"15198",-71.105484,41.758175,0.83944046140823,1,15
"15199",-71.080055,41.75832,0.44921172838076,1,15
"15443",-71.26004,41.728176,0.799794980084698,1,15
"15699",-71.13486,41.700867,0.917083344000275,1,15
"16193",-71.34184,41.64207,0.637001294649963,1,15
"16445",-71.31831,41.613888,0.784779139583407,1,15
"16448",-71.24222,41.61442,0.792561739843222,1,15
"16467",-70.759895,41.618977,0.296214963273087,1,15
"16468",-70.73453,41.619015,0.258766922022915,1,15
"16717",-70.78743,41.590153,0.298961763364787,1,15
"16718",-70.76203,41.59051,0.272409362478356,1,15
"16719",-70.73667,41.59057,0.253456441845628,1,15
"16720",-70.711266,41.590897,0.261147482102388,1,15
"16721",-70.68587,41.591244,0.27121908243862,1,15
"16968",-70.78953,41.561848,0.290629803086631,1,15
"16969",-70.764145,41.562187,0.283213442839042,1,15
"16970",-70.73879,41.562275,0.421743727463763,1,15
"16971",-70.71341,41.562622,0.252998641830345,1,15
"16990",-70.23104,41.56722,0.413869567200891,1,15
"16991",-70.20559,41.56772,0.404805126898282,1,15
"16992",-70.18019,41.567932,0.42458208755852,1,15
"17215",-70.89305,41.53264,0.287516762982705,1,15
"17216",-70.86769,41.53286,0.288066123001045,1,15
"17219",-70.79163,41.533497,0.277170482637302,1,15
"17222",-70.71555,41.534245,0.311413923780492,1,15
"17234",-70.41107,41.537422,0.243110161500226,1,15
"17239",-70.28415,41.538677,0.277628282652586,1,15
"17240",-70.258766,41.5389,0.265084562233824,1,15
"17241",-70.23341,41.53895,0.243476401512453,1,15
"17242",-70.20799,41.539352,0.410115607075568,1,15
"17243",-70.18261,41.539536,0.413411767185607,1,15
"17244",-70.15723,41.53976,0.250068721732532,1,15
"17465",-70.920456,41.50392,0.287058962967421,1,15
"17466",-70.895096,41.50431,0.282297842808475,1,15
"17467",-70.869774,41.50443,0.276987362631189,1,15
"17482",-70.48949,41.508137,0.244758241555246,1,15
"17483",-70.46411,41.50843,0.412953967170324,1,15
"17484",-70.438774,41.508526,0.395099766574276,1,15
"17485",-70.41337,41.509,0.239081521365733,1,15
"17486",-70.38804,41.509064,0.247688161653059,1,15
"17487",-70.36263,41.509495,0.249336241708079,1,15
"17488",-70.337296,41.50958,0.248878441692796,1,15
"17489",-70.3119,41.50997,0.254372041876195,1,15
"17490",-70.28653,41.510227,0.252632401818119,1,15
"17491",-70.261154,41.51045,0.260048762065708,1,15
"17492",-70.23579,41.510674,0.244208881536906,1,15
"17493",-70.21041,41.51088,0.252266161805892,1,15
"17713",-70.99842,41.475117,0.283396562845155,1,15
"17715",-70.947754,41.47577,0.282755642823759,1,15
"17716",-70.922455,41.47587,0.287608322985761,1,15
"17717",-70.89713,41.476044,0.29557404325169,1,15
"17718",-70.87182,41.476162,0.283030322832929,1,15
"17732",-70.51707,41.479702,0.270486602414167,1,15
"17733",-70.49171,41.48,0.247138801634719,1,15
"17734",-70.466354,41.48027,0.252449281812005,1,15
"17735",-70.44105,41.480236,0.243476401512453,1,15
"17736",-70.41564,41.48082,0.250343401741702,1,15
"17737",-70.39033,41.4808,0.245765401588869,1,15
"17738",-70.364944,41.481213,0.252540841815062,1,15
"17739",-70.339615,41.48129,0.255928561928158,1,15
"17740",-70.314224,41.48174,0.266732642288844,1,15
"17741",-70.288864,41.481964,0.408192847011378,1,15
"17742",-70.26351,41.482162,0.26627484227356,1,15
"17743",-70.23815,41.48241,0.24164520145132,1,15
"17749",-70.08594,41.483894,0.254829841891478,1,15
"17750",-70.06058,41.484104,0.248237521671399,1,15
"17751",-70.03519,41.48444,0.245948521594983,1,15
"17752",-70.009766,41.48493,0.26737356231024,1,15
"17954",-71.25343,41.444607,0.289164843037724,1,15
"17959",-71.126915,41.44593,0.255287641906762,1,15
"17960",-71.10161,41.446175,0.268563842349977,1,15
"17961",-71.07632,41.446312,0.270211922404997,1,15
"17962",-71.05101,41.446552,0.269204762371373,1,15
"17963",-71.02572,41.446674,0.273508082515036,1,15
"17964",-71.000404,41.4469,0.269204762371373,1,15
"17965",-70.975105,41.447063,0.293742843190557,1,15
"17966",-70.949776,41.44744,0.286875842961308,1,15
"17967",-70.92447,41.447647,0.486568209627876,1,15
"17969",-70.87388,41.447865,0.556062251947878,1,15
"17984",-70.49396,41.45166,0.283854362860438,1,15
"17985",-70.46861,41.451958,0.260231882071821,1,15
"17986",-70.44331,41.451923,0.257027281964838,1,15
"17987",-70.41792,41.452503,0.257485081980121,1,15
"17988",-70.392624,41.45246,0.262337762142124,1,15
"17989",-70.36724,41.453003,0.267282002307184,1,15
"17990",-70.341934,41.452976,0.258858482025971,1,15
"17991",-70.31654,41.453506,0.273324962508923,1,15
"17992",-70.2912,41.453735,0.400684926760732,1,15
"17993",-70.26586,41.453957,0.258858482025971,1,15
"17994",-70.24051,41.45418,0.252815521824232,1,15
"17995",-70.21513,41.454582,0.258034441998461,1,15
"17997",-70.16447,41.45483,0.402241446812695,1,15
"17998",-70.13909,41.45519,0.233771041188447,1,15
"17999",-70.11375,41.455402,0.247779721656116,1,15
"18000",-70.08839,41.45559,0.403431726852432,1,15
"18001",-70.06305,41.455746,0.262337762142124,1,15
"18002",-70.03767,41.456104,0.260872802093218,1,15
"18003",-70.01226,41.456596,0.263344922175747,1,15
"18199",-71.40693,41.41536,0.283396562845155,1,15
"18200",-71.38165,41.41556,0.296581203285314,1,15
"18201",-71.3564,41.41558,0.293193483172217,1,15
"18202",-71.33111,41.4159,0.299236443373957,1,15
"18203",-71.30584,41.416084,0.297588363318937,1,15
"18204",-71.28058,41.416107,0.295482483248634,1,15
"18205",-71.25529,41.41639,0.283854362860438,1,15
"18206",-71.23002,41.416557,0.252174601802835,1,15
"18207",-71.20472,41.416855,0.274149002536433,1,15
"18208",-71.179436,41.41701,0.256661041952611,1,15
"18209",-71.15415,41.417267,0.264901442227711,1,15
"18210",-71.12887,41.417416,0.252174601802835,1,15
"18211",-71.10358,41.417694,0.269754122389713,1,15
"18212",-71.07829,41.41785,0.27012036240194,1,15
"18213",-71.05299,41.418095,0.27039504241111,1,15
"18214",-71.02772,41.41822,0.262704002154351,1,15
"18215",-71.00242,41.418446,0.262429322145181,1,15
"18216",-70.977135,41.418583,0.275064602566999,1,15
"18217",-70.95181,41.41896,0.491237769783766,1,15
"18218",-70.92652,41.419167,0.574832052574493,1,15
"18219",-70.9012,41.41956,0.597264253323374,1,15
"18239",-70.39495,41.423992,0.257118841967895,1,15
"18240",-70.369576,41.424507,0.254372041876195,1,15
"18241",-70.344284,41.424507,0.250618081750872,1,15
"18242",-70.31891,41.42501,0.252266161805892,1,15
"18243",-70.29358,41.42524,0.248237521671399,1,15
"18244",-70.26824,41.42547,0.271860002460016,1,15
"18245",-70.24292,41.42569,0.252907081827288,1,15
"18246",-70.21755,41.426086,0.423025567506556,1,15
"18247",-70.19221,41.42632,0.424765207564633,1,15
"18248",-70.16688,41.426525,0.242377681475773,1,15
"18249",-70.141495,41.426987,0.416250127280364,1,15
"18251",-70.09082,41.42739,0.247321921640832,1,15
"18450",-71.40871,41.38714,0.301250763441203,1,15
"18451",-71.38344,41.38742,0.325331044245104,1,15
"18452",-71.35819,41.387486,0.323499844183971,1,15
"18453",-71.332924,41.387703,0.321485524116724,1,15
"18454",-71.30765,41.387974,0.30051828341675,1,15
"18455",-71.28241,41.38799,0.317456883982231,1,15
"18456",-71.25714,41.38819,0.42101124743931,1,15
"18457",-71.23186,41.388466,0.261879962126841,1,15
"18458",-71.2066,41.388638,0.260231882071821,1,15
"18459",-71.18133,41.38879,0.268930082362203,1,15
"18460",-71.15602,41.389263,0.264260522206314,1,15
"18461",-71.13078,41.38922,0.27149376244779,1,15
"18463",-71.08024,41.38961,0.27176844245696,1,15
"18464",-71.05495,41.389874,0.267739802322467,1,15
"18465",-71.02968,41.389996,0.4201872074118,1,15
"18466",-71.0044,41.3902,0.264443642212427,1,15
"18473",-70.82736,41.392,0.283121882835985,1,15
"18474",-70.80209,41.39205,0.283396562845155,1,15
"18490",-70.39722,41.395866,0.256844161958725,1,15
"18491",-70.37187,41.396275,0.250251841738645,1,15
"18492",-70.34658,41.396355,0.244941361561359,1,15
"18493",-70.32123,41.396805,0.254463601879252,1,15
"18494",-70.295906,41.397034,0.246681001619436,1,15
"18495",-70.270584,41.397236,0.261513722114614,1,15
"18496",-70.24526,41.397484,0.404438886886055,1,15
"18497",-70.21991,41.397884,0.252632401818119,1,15
"18498",-70.194595,41.398094,0.403431726852432,1,15
"18499",-70.16927,41.39827,0.407460366986925,1,15
"18500",-70.1439,41.398758,0.409840927066398,1,15
"18504",-70.04258,41.399654,0.350052245070401,1,15
"18700",-71.43575,41.358524,0.425406127586029,1,15
"18701",-71.4105,41.35876,0.305187843572639,1,15
"18702",-71.38524,41.35907,0.30216636347177,1,15
"18703",-71.360016,41.35908,0.30134232344426,1,15
"18704",-71.33476,41.3593,0.324140764205367,1,15
"18705",-71.3095,41.35959,0.322126444138121,1,15
"18706",-71.28426,41.35961,0.301250763441203,1,15
"18707",-71.25901,41.359787,0.41936316738429,1,15
"18708",-71.23374,41.360065,0.26572548225522,1,15
"18709",-71.208496,41.360256,0.261055922099331,1,15
"18710",-71.18322,41.360523,0.284037482866552,1,15
"18711",-71.157936,41.36097,0.271310642441676,1,15
"18712",-71.132675,41.361115,0.26654952228273,1,15
"18713",-71.107445,41.3611,0.264535202215484,1,15
"18714",-71.08218,41.36134,0.421469047454593,1,15
"18715",-71.05692,41.361473,0.262795562157407,1,15
"18716",-71.031654,41.36171,0.27012036240194,1,15
"18717",-71.00639,41.361824,0.265267682239937,1,15
"18718",-70.981125,41.362076,0.279184802704549,1,15
"18719",-70.95583,41.36245,0.284312162875722,1,15
"18720",-70.93057,41.362553,0.290996043098858,1,15
"18721",-70.90528,41.36294,0.289805763059121,1,15
"18722",-70.88001,41.363064,0.429892567735806,1,15
"18723",-70.85475,41.36323,0.285868682927685,1,15
"18741",-70.39949,41.367664,0.274149002536433,1,15
"18742",-70.37418,41.367886,0.259224722038198,1,15
"18743",-70.34891,41.367966,0.251259001772269,1,15
"18744",-70.32357,41.36839,0.243110161500226,1,15
"18745",-70.29826,41.368626,0.414327367216174,1,15
"18746",-70.27296,41.368847,0.252083041799779,1,15
"18747",-70.24764,41.3691,0.242927041494113,1,15
"18748",-70.2223,41.369553,0.407826606999151,1,15
"18749",-70.19698,41.369785,0.405995406938018,1,15
"18750",-70.17167,41.369987,0.242743921488,1,15
"18751",-70.14634,41.370346,0.417257287313987,1,15
"18752",-70.121025,41.370567,0.413686447194777,1,15
"18753",-70.09571,41.370754,0.256661041952611,1,15
"18852",-73.931114,41.317757,0.4201872074118,1,15
"18946",-71.56368,41.329285,0.315167883905815,1,15
"18947",-71.53847,41.329334,0.0369170346166356,1,15
"18948",-71.513214,41.3297,0.309857403728529,1,15
"18949",-71.487976,41.329952,0.0349027145493892,1,15
"18950",-71.46276,41.33001,0.308392443679622,1,15
"18951",-71.437515,41.330334,0.307568403652112,1,15
"18952",-71.41227,41.330566,0.426047047607426,1,15
"18953",-71.387024,41.33088,0.0371917146258056,1,15
"18954",-71.3618,41.330917,0.328627204355143,1,15
"18955",-71.33656,41.331135,0.326887564297067,1,15
"18956",-71.31132,41.331406,0.324873244229821,1,15
"18957",-71.286095,41.331425,0.323042044168687,1,15
"18958",-71.26086,41.331627,0.320936164098384,1,15
"18959",-71.2356,41.3319,0.269113202368317,1,15
"18960",-71.210365,41.33207,0.265359242242994,1,15
"18961",-71.185104,41.332336,0.266732642288844,1,15
"18962",-71.15983,41.33278,0.261971522129897,1,15
"18963",-71.13458,41.332928,0.410115607075568,1,15
"18964",-71.10933,41.33318,0.258583802016801,1,15
"18965",-71.08411,41.333183,0.414235807213117,1,15
"18966",-71.05886,41.333313,0.410848087100021,1,15
"18967",-71.03361,41.333546,0.415700767262024,1,15
"18968",-71.00836,41.333668,0.26902164236526,1,15
"18969",-70.9831,41.33389,0.282755642823759,1,15
"18970",-70.957825,41.33427,0.267190442304127,1,15
"18971",-70.93258,41.33437,0.282114722802362,1,15
"18972",-70.9073,41.33474,0.277628282652586,1,15
"18973",-70.882034,41.334965,0.26572548225522,1,15
"18974",-70.8568,41.33505,0.274881482560886,1,15
"18991",-70.42701,41.339474,0.265359242242994,1,15
"18992",-70.40176,41.339462,0.247596601650002,1,15
"18993",-70.37643,41.339977,0.250343401741702,1,15
"18994",-70.351204,41.33977,0.26709888230107,1,15
"18995",-70.32588,41.34019,0.263070242166577,1,15
"18998",-70.25,41.340874,0.406819446965528,1,15
"18999",-70.224655,41.34138,0.233954161194561,1,15
"19000",-70.199356,41.34159,0.400959606769902,1,15
"19001",-70.174065,41.34177,0.242743921488,1,15
"19002",-70.148735,41.342155,0.405079806907452,1,15
"19003",-70.123436,41.34235,0.41661636729259,1,15
"19004",-70.09814,41.342537,0.248512201680569,1,15
"19103",-73.93164,41.289516,0.982731866191898,1,15
"19193",-71.66622,41.300465,0.0342617945279926,1,15
"19194",-71.64098,41.300858,0.0354520745677291,1,15
"19195",-71.615776,41.300953,0.0418612747816951,1,15
"19196",-71.590576,41.301037,0.433280287848902,1,15
"19197",-71.56535,41.30128,0.429434767720522,1,15
"19198",-71.540146,41.30136,0.342727444825869,1,15
"19199",-71.51491,41.30172,0.428793847699126,1,15
"19200",-71.489685,41.301975,0.42128592744848,1,15
"19201",-71.464485,41.30204,0.427695127662446,1,15
"19202",-71.43925,41.30236,0.42046188742097,1,15
"19203",-71.41402,41.302593,0.0318812344485195,1,15
"19204",-71.38878,41.302906,0.413778007197834,1,15
"19205",-71.36361,41.30265,0.425680807595199,1,15
"19206",-71.33837,41.30295,0.329451244382653,1,15
"19207",-71.31315,41.303135,0.0329799544851994,1,15
"19208",-71.28794,41.303158,0.325788844260387,1,15
"19209",-71.26269,41.303467,0.0335293145035394,1,15
"19210",-71.237465,41.303635,0.0361845545921824,1,15
"19211",-71.21224,41.303802,0.272409362478356,1,15
"19212",-71.187,41.304073,0.26654952228273,1,15
"19213",-71.161736,41.304516,0.27094440242945,1,15
"19214",-71.1365,41.30469,0.270852842426393,1,15
"19215",-71.11126,41.304916,0.415975447271194,1,15
"19216",-71.08603,41.30508,0.262337762142124,1,15
"19217",-71.06078,41.30532,0.258126002001518,1,15
"19218",-71.03555,41.305443,0.279734162722889,1,15
"19219",-71.0103,41.30567,0.268380722343863,1,15
"19220",-70.98508,41.30579,0.282938762829872,1,15
"19221",-70.95981,41.306194,0.273233402505866,1,15
"19222",-70.934555,41.306408,0.272134682469186,1,15
"19223",-70.90929,41.306767,0.284678402887948,1,15
"19224",-70.884056,41.306892,0.250068721732532,1,15
"19225",-70.8588,41.307083,0.430808167766372,1,15
"19241",-70.45459,41.310753,0.255012961897592,1,15
"19242",-70.429276,41.311195,0.251442121778382,1,15
"19243",-70.40403,41.31129,0.242286121472716,1,15
"19244",-70.37872,41.311676,0.248512201680569,1,15
"19245",-70.35347,41.311756,0.249244681705022,1,15
"19246",-70.32815,41.31221,0.251259001772269,1,15
"19248",-70.277596,41.31264,0.383746326195251,1,15
"19249",-70.252304,41.312893,0.60559621360153,1,15
"19354",-73.932175,41.261303,0.382281366146344,1,15
"19424",-72.171646,41.268677,0.445915568270721,1,15
"19425",-72.146454,41.268917,0.0473548749650945,1,15
"19427",-72.09609,41.26934,0.344467084883945,1,15
"19428",-72.07092,41.269375,0.343917724865605,1,15
"19429",-72.04573,41.26959,0.270486602414167,1,15
"19432",-71.97019,41.27001,0.580325652757892,1,15
"19433",-71.945,41.2702,0.520536970761896,1,15
"19434",-71.91981,41.270363,0.339980644734169,1,15
"19435",-71.89463,41.270515,0.0373748346319189,1,15
"19436",-71.86944,41.270664,0.33366300452326,1,15
"19437",-71.84425,41.27081,0.0378326346472022,1,15
"19438",-71.81904,41.271214,0.251167441769212,1,15
"19439",-71.79384,41.27137,0.331557124452956,1,15
"19440",-71.768654,41.271526,0.0412203547602985,1,15
"19441",-71.74347,41.27162,0.318464044015855,1,15
"19442",-71.71828,41.271736,0.335768884593563,1,15
"19443",-71.69307,41.272034,0.33366300452326,1,15
"19444",-71.66788,41.27214,0.0327968344790861,1,15
"19445",-71.642654,41.27253,0.429526327723579,1,15
"19446",-71.61746,41.2726,0.0233661541642505,1,15
"19447",-71.59228,41.27269,0.430716607763316,1,15
"19448",-71.56706,41.272957,0.0359098745830124,1,15
"19449",-71.54187,41.273033,0.312329523811059,1,15
"19450",-71.51665,41.273396,0.317365323979175,1,15
"19451",-71.49143,41.27363,0.314526963884418,1,15
"19452",-71.46625,41.273685,0.311780163792719,1,15
"19453",-71.44101,41.274036,0.309124923704076,1,15
"19454",-71.4158,41.274265,0.425955487604369,1,15
"19455",-71.39058,41.27453,0.0374663946349756,1,15
"19456",-71.36539,41.274567,0.308392443679622,1,15
"19457",-71.340195,41.274624,0.039480714702222,1,15
"19458",-71.31498,41.27482,0.330275284410163,1,15
"19459",-71.28979,41.274834,0.32844408434903,1,15
"19460",-71.264565,41.275097,0.326612884287897,1,15
"19461",-71.23934,41.275265,0.413228647179494,1,15
"19462",-71.21411,41.275566,0.280100402735115,1,15
"19463",-71.188896,41.275745,0.278543882683152,1,15
"19464",-71.16364,41.276176,0.414144247210061,1,15
"19465",-71.138405,41.276455,0.270028802398883,1,15
"19466",-71.11319,41.276596,0.264443642212427,1,15
"19467",-71.08797,41.276817,0.267282002307184,1,15
"19468",-71.06275,41.276947,0.412404607151984,1,15
"19469",-71.03752,41.277184,0.0318812344485195,1,15
"19470",-71.0123,41.27733,0.263985842197144,1,15
"19471",-70.98706,41.277554,0.286784282958251,1,15
"19472",-70.96181,41.27793,0.27204312246613,1,15
"19473",-70.936584,41.278065,0.305096283569583,1,15
"19474",-70.91132,41.27843,0.280375082744285,1,15
"19475",-70.88611,41.278526,0.278360762677039,1,15
"19476",-70.86087,41.278717,0.273233402505866,1,15
"19477",-70.83561,41.279064,0.281931602796249,1,15
"19478",-70.810394,41.27914,0.302349483477883,1,15
"19482",-70.70937,41.28033,0.261696842120728,1,15
"19483",-70.68415,41.280357,0.257576641983178,1,15
"19484",-70.65889,41.280685,0.281016002765682,1,15
"19485",-70.63361,41.281025,0.265633922252164,1,15
"19486",-70.608376,41.28114,0.245673841585813,1,15
"19487",-70.58312,41.281433,0.252174601802835,1,15
"19488",-70.55792,41.28127,0.243110161500226,1,15
"19489",-70.53263,41.281734,0.267282002307184,1,15
"19490",-70.50737,41.282013,0.245765401588869,1,15
"19491",-70.48209,41.282314,0.257851321992348,1,15
"19492",-70.45685,41.282417,0.404438886886055,1,15
"19493",-70.431564,41.28281,0.270761282423337,1,15
"19494",-70.40633,41.282906,0.250526521747815,1,15
"19495",-70.38103,41.28334,0.251716801787552,1,15
"19496",-70.35578,41.283424,0.261239042105444,1,15
"19671",-72.27367,41.240124,0.269662562386657,1,15
"19672",-72.24852,41.24014,0.237067201298487,1,15
"19673",-72.22335,41.240364,0.219213000702439,1,15
"19674",-72.19819,41.240425,0.224248800870555,1,15
"19675",-72.17302,41.24064,0.223974120861385,1,15
"19676",-72.14785,41.240852,0.216283080604626,1,15
"19677",-72.12268,41.24108,0.433554967858072,1,15
"19678",-72.0975,41.24128,0.426962647637993,1,15
"19679",-72.072365,41.241234,0.420919687436253,1,15
"19680",-72.04719,41.24142,0.255470761912875,1,15
"19684",-71.94649,41.242172,0.216832440622966,1,15
"19686",-71.89613,41.242485,0.222692280818592,1,15
"19687",-71.870964,41.242607,0.218846760690212,1,15
"19688",-71.84579,41.24278,0.219396120708552,1,15
"19689",-71.82058,41.243206,0.211155720433453,1,15
"19690",-71.7954,41.243343,0.216832440622966,1,15
"19691",-71.770226,41.24347,0.20795112032647,1,15
"19692",-71.745056,41.24359,0.425772367598256,1,15
"19693",-71.71988,41.243706,0.218480520677986,1,15
"19694",-71.69468,41.244003,0.0405794347389019,1,15
"19695",-71.669495,41.244106,0.20465496021643,1,15
"19696",-71.644325,41.244183,0.221227320769685,1,15
"19697",-71.61915,41.244274,0.215275920571003,1,15
"19701",-71.51838,41.245052,0.406086966941075,1,15
"19702",-71.49318,41.245308,0.204288720204204,1,15
"19703",-71.468,41.245365,0.407643486993038,1,15
"19704",-71.44279,41.245712,0.407551926989981,1,15
"19705",-71.417595,41.2459,0.214085640531266,1,15
"19706",-71.39237,41.24621,0.200901000091108,1,15
"19707",-71.367195,41.246277,0.216283080604626,1,15
"19708",-71.34199,41.246468,0.217290240638249,1,15
"19709",-71.31678,41.24676,0.218846760690212,1,15
"19710",-71.2916,41.24676,0.222509160812479,1,15
"19711",-71.266396,41.246964,0.226995600962255,1,15
"19712",-71.24117,41.24724,0.226904040959198,1,15
"19713",-71.21597,41.247433,0.224431920876668,1,15
"19714",-71.19076,41.2477,0.223607880849158,1,15
"19715",-71.16552,41.248123,0.226904040959198,1,15
"19716",-71.140305,41.2483,0.416250127280364,1,15
"19717",-71.11509,41.24855,0.414235807213117,1,15
"19718",-71.08989,41.248688,0.222051360797195,1,15
"19719",-71.06467,41.248928,0.409291567048058,1,15
"19720",-71.03946,41.249058,0.230566441081464,1,15
"19721",-71.01424,41.249313,0.215825280589343,1,15
"19722",-70.98903,41.2494,0.228918361026444,1,15
"19723",-70.96379,41.24978,0.222966960827762,1,15
"19724",-70.93856,41.250015,0.225347520907235,1,15
"19725",-70.91332,41.250404,0.267739802322467,1,15
"19726",-70.88811,41.250477,0.264077402200201,1,15
"19727",-70.86289,41.25067,0.315259443908872,1,15
"19728",-70.83764,41.25102,0.331648684456013,1,15
"19729",-70.81246,41.25091,0.577121052650909,1,15
"19730",-70.78722,41.251255,0.284312162875722,1,15
"19731",-70.76201,41.251316,0.287974562997988,1,15
"19732",-70.736755,41.251675,0.310315203743812,1,15
"19733",-70.71151,41.251972,0.287516762982705,1,15
"19734",-70.68629,41.252125,0.300060483401467,1,15
"19735",-70.66103,41.252434,0.250160281735589,1,15
"19736",-70.63578,41.252773,0.311230803774379,1,15
"19737",-70.61057,41.25278,0.404438886886055,1,15
"19738",-70.58532,41.25307,0.258126002001518,1,15
"19739",-70.560074,41.253304,0.257851321992348,1,15
"19740",-70.53482,41.253647,0.298137723337277,1,15
"19741",-70.50956,41.253952,0.256569481949555,1,15
"19744",-70.4338,41.25475,0.252632401818119,1,15
"19745",-70.40859,41.254738,0.237708121319884,1,15
"19746",-70.38329,41.255257,0.254280481873138,1,15
"19751",-70.257,41.256424,0.258950042029028,1,15
"19896",-72.9286,41.20851,0.443443448188191,1,15
"19897",-72.90346,41.208725,0.0264791942681768,1,15
"19899",-72.85319,41.209057,0.0282188343262533,1,15
"19900",-72.828064,41.209175,0.330824644428503,1,15
"19901",-72.80295,41.209072,0.330000604400993,1,15
