"","lon","lat","AOD","DQF","hour"
"19205",-71.36361,41.30265,0.273874322527263,0,10
"19206",-71.33837,41.30295,0.14797931832436,0,10
"19207",-71.31315,41.303135,0.153198238498589,0,10
"19208",-71.28794,41.303158,0.153198238498589,0,10
"19209",-71.26269,41.303467,0.165558838911238,0,10
"19210",-71.237465,41.303635,0.26984568239277,0,10
"19211",-71.21224,41.303802,0.195682079916878,0,10
"19212",-71.187,41.304073,0.18002531939419,0,10
"19213",-71.161736,41.304516,0.187166999632609,0,10
"19218",-71.03555,41.305443,0.283671242854325,0,10
"19220",-70.98508,41.30579,0.260781242090161,0,10
"19221",-70.95981,41.306194,0.232397641142597,0,10
"19222",-70.934555,41.306408,0.215459040577116,0,10
"19223",-70.90929,41.306767,0.248145961668342,0,10
"19224",-70.884056,41.306892,0.238715281353507,0,10
"19225",-70.8588,41.307083,0.238532161347393,0,10
"19242",-70.429276,41.311195,0.100001876722672,0,10
"19243",-70.40403,41.31129,0.14990207838855,0,10
"19245",-70.35347,41.311756,0.149718958382437,0,10
"19249",-70.252304,41.312893,1.02869498772634,0,10
"19423",-72.19683,41.268463,0.14990207838855,0,10
"19424",-72.171646,41.268677,0.149810518385493,0,10
"19427",-72.09609,41.26934,0.199619160048314,0,10
"19428",-72.07092,41.269375,0.193118399831292,0,10
"19429",-72.04573,41.26959,0.112728717147547,0,10
"19433",-71.945,41.2702,0.614935333913309,0,10
"19434",-71.91981,41.270363,0.191378759773215,0,10
"19435",-71.89463,41.270515,0.254555161882308,0,10
"19436",-71.86944,41.270664,0.288890163028555,0,10
"19437",-71.84425,41.27081,0.294475323215011,0,10
"19438",-71.81904,41.271214,0.296306523276144,0,10
"19439",-71.79384,41.27137,0.303081963502336,0,10
"19440",-71.768654,41.271526,0.27066972242028,0,10
"19441",-71.74347,41.27162,0.262887122160464,0,10
"19442",-71.71828,41.271736,0.264260522206314,0,10
"19443",-71.69307,41.272034,0.275430842579226,0,10
"19444",-71.66788,41.27214,0.260964362096274,0,10
"19445",-71.642654,41.27253,0.246131641601096,0,10
"19446",-71.61746,41.2726,0.20602836026228,0,10
"19447",-71.59228,41.27269,0.244025761530793,0,10
"19448",-71.56706,41.272957,0.198428880008578,0,10
"19449",-71.54187,41.273033,0.218572080681042,0,10
"19450",-71.51665,41.273396,0.199893840057484,0,10
"19451",-71.49143,41.27363,0.244941361561359,0,10
"19452",-71.46625,41.273685,0.199893840057484,0,10
"19453",-71.44101,41.274036,0.199802280054428,0,10
"19454",-71.4158,41.274265,0.234411961209844,0,10
"19455",-71.39058,41.27453,0.141386998104281,0,10
"19456",-71.36539,41.274567,0.177370079305547,0,10
"19457",-71.340195,41.274624,0.191287199770159,0,10
"19458",-71.31498,41.27482,0.187991039660119,0,10
"19459",-71.28979,41.274834,0.154754758550553,0,10
"19460",-71.264565,41.275097,0.202549080146127,0,10
"19461",-71.23934,41.275265,0.17480639921996,0,10
"19462",-71.21411,41.275566,0.219396120708552,0,10
"19463",-71.188896,41.275745,0.209416080375377,0,10
"19464",-71.16364,41.276176,0.189181319699856,0,10
"19475",-70.88611,41.278526,0.246040081598039,0,10
"19476",-70.86087,41.278717,0.386401566283894,0,10
"19477",-70.83561,41.279064,0.281473802780965,0,10
"19481",-70.73463,41.280006,0.149261158367153,0,10
"19482",-70.70937,41.28033,0.166657558947918,0,10
"19483",-70.68415,41.280357,0.181032479427813,0,10
"19484",-70.65889,41.280685,0.207218640302017,0,10
"19485",-70.63361,41.281025,0.149718958382437,0,10
"19486",-70.608376,41.28114,0.139281118033978,0,10
"19487",-70.58312,41.281433,0.177736319317773,0,10
"19488",-70.55792,41.28127,0.198520440011634,0,10
"19489",-70.53263,41.281734,0.226995600962255,0,10
"19490",-70.50737,41.282013,0.195865199922991,0,10
"19491",-70.48209,41.282314,0.126828957618272,0,10
"19492",-70.45685,41.282417,0.0999103167196154,0,10
"19669",-72.324,41.239643,0.14935271837021,0,10
"19670",-72.298836,41.239887,0.149993638391607,0,10
"19671",-72.27367,41.240124,0.199252920036088,0,10
"19672",-72.24852,41.24014,0.160797718752292,0,10
"19673",-72.22335,41.240364,0.149718958382437,0,10
"19674",-72.19819,41.240425,0.149535838376323,0,10
"19675",-72.17302,41.24064,0.0999103167196154,0,10
"19676",-72.14785,41.240852,0.148894918354927,0,10
"19677",-72.12268,41.24108,0.0999103167196154,0,10
"19678",-72.0975,41.24128,0.149810518385493,0,10
"19679",-72.072365,41.241234,0.100001876722672,0,10
"19680",-72.04719,41.24142,0.20685240028979,0,10
"19682",-71.99684,41.24178,0.26709888230107,0,10
"19683",-71.971664,41.241978,0.149810518385493,0,10
"19684",-71.94649,41.242172,0.14990207838855,0,10
"19686",-71.89613,41.242485,0.163544518843992,0,10
"19687",-71.870964,41.242607,0.149993638391607,0,10
"19688",-71.84579,41.24278,0.199252920036088,0,10
"19689",-71.82058,41.243206,0.170869319088524,0,10
"19690",-71.7954,41.243343,0.178743479351397,0,10
"19691",-71.770226,41.24347,0.199527600045258,0,10
"19692",-71.745056,41.24359,0.156219718599459,0,10
"19693",-71.71988,41.243706,0.12060287741042,0,10
"19694",-71.69468,41.244003,0.198886680023861,0,10
"19695",-71.669495,41.244106,0.188906639690686,0,10
"19696",-71.644325,41.244183,0.177461639308603,0,10
"19697",-71.61915,41.244274,0.0785768360074144,0,10
"19701",-71.51838,41.245052,0.110531277074188,0,10
"19702",-71.49318,41.245308,0.135893397920881,0,10
"19703",-71.468,41.245365,0.203556240179751,0,10
"19704",-71.44279,41.245712,0.232122961133427,0,10
"19705",-71.417595,41.2459,0.18304679949506,0,10
"19706",-71.39237,41.24621,0.20602836026228,0,10
"19707",-71.367195,41.246277,0.198886680023861,0,10
"19708",-71.34199,41.246468,0.202182840133901,0,10
"19709",-71.31678,41.24676,0.226720920953085,0,10
"19710",-71.2916,41.24676,0.261513722114614,0,10
"19711",-71.266396,41.246964,0.279734162722889,0,10
"19712",-71.24117,41.24724,0.217198680635192,0,10
"19713",-71.21597,41.247433,0.278543882683152,0,10
"19715",-71.16552,41.248123,0.170594639079354,0,10
"19730",-70.78722,41.251255,0.328901884364313,0,10
"19731",-70.76201,41.251316,0.27149376244779,0,10
"19732",-70.736755,41.251675,0.14990207838855,0,10
"19733",-70.71151,41.251972,0.283030322832929,0,10
"19734",-70.68629,41.252125,0.261605282117671,0,10
"19735",-70.66103,41.252434,0.261605282117671,0,10
"19739",-70.560074,41.253304,0.193484639843518,0,10
"19740",-70.53482,41.253647,0.246772561622493,0,10
"19741",-70.50956,41.253952,0.177186959299434,0,10
"19742",-70.48431,41.25422,0.149993638391607,0,10
"19743",-70.4591,41.25422,0.350967845100968,0,10
"19896",-72.9286,41.20851,0.0999103167196154,0,10
"19897",-72.90346,41.208725,0.0999103167196154,0,10
"19898",-72.878334,41.20883,0.0639272355183493,0,10
"19899",-72.85319,41.209057,0.0739988358545816,0,10
"19900",-72.828064,41.209175,0.0764709559371113,0,10
"19901",-72.80295,41.209072,0.0739988358545816,0,10
"19902",-72.7778,41.209316,0.0788515160165844,0,10
"19903",-72.752655,41.20968,0.0739988358545816,0,10
"19904",-72.72754,41.209587,0.0636525555091794,0,10
"19905",-72.70242,41.20947,0.0587083153441199,0,10
"19906",-72.67729,41.209526,0.0636525555091794,0,10
"19907",-72.652145,41.209873,0.0785768360074144,0,10
"19908",-72.627,41.210026,0.0586167553410633,0,10
"19909",-72.601875,41.210094,0.0628285154816695,0,10
"19910",-72.57673,41.210266,0.0671318356253323,0,10
"19911",-72.551605,41.210293,0.0635609955061227,0,10
"19912",-72.52646,41.2104,0.0616382354419329,0,10
"19913",-72.501335,41.210423,0.0712520357628819,0,10
"19914",-72.47617,41.210728,0.0632863154969527,0,10
"19915",-72.45104,41.210762,0.0999103167196154,0,10
"19916",-72.4259,41.210873,0.0658499955825391,0,10
"19917",-72.40074,41.211166,0.100001876722672,0,10
"19918",-72.37562,41.211136,0.0648428355489159,0,10
"19919",-72.35046,41.211414,0.0645681555397459,0,10
"19920",-72.32531,41.21153,0.0589829953532899,0,10
"19921",-72.300156,41.211765,0.100001876722672,0,10
"19922",-72.275,41.21203,0.14990207838855,0,10
"19923",-72.24986,41.212025,0.100001876722672,0,10
"19924",-72.22471,41.212223,0.149261158367153,0,10
"19927",-72.14925,41.212738,0.0999103167196154,0,10
"19928",-72.124084,41.21297,0.193393079840462,0,10
"19929",-72.09893,41.21314,0.0999103167196154,0,10
"19930",-72.0738,41.21307,0.149261158367153,0,10
"19934",-71.973145,41.213863,0.100001876722672,0,10
"19935",-71.94799,41.21401,0.14962739837938,0,10
"19936",-71.92282,41.21419,0.149535838376323,0,10
"19937",-71.89766,41.214348,0.14990207838855,0,10
"19938",-71.8725,41.214497,0.149810518385493,0,10
"19939",-71.847336,41.21467,0.198520440011634,0,10
"19940",-71.82214,41.21505,0.149993638391607,0,10
"19941",-71.796974,41.21518,0.14990207838855,0,10
"19942",-71.77181,41.215332,0.14990207838855,0,10
"19943",-71.74664,41.21548,0.199893840057484,0,10
"19944",-71.72149,41.21557,0.193209959834348,0,10
"19945",-71.696304,41.215843,0.199344480039144,0,10
"19946",-71.67113,41.215973,0.149810518385493,0,10
"19947",-71.64594,41.21634,0.18304679949506,0,10
"19948",-71.62077,41.216434,0.149993638391607,0,10
"19952",-71.52009,41.21692,0.129026397691632,0,10
"19953",-71.49489,41.217278,0.130674477746652,0,10
"19954",-71.46972,41.21731,0.168946559024334,0,10
"19955",-71.444534,41.217556,0.211888200457906,0,10
"19956",-71.419334,41.217903,0.239356201374903,0,10
"19957",-71.394135,41.2181,0.219853920723835,0,10
"19958",-71.36897,41.21812,0.23807436133211,0,10
"19959",-71.34378,41.21842,0.198795120020804,0,10
"19960",-71.31859,41.21861,0.198703560017748,0,10
"19961",-71.29342,41.21863,0.14990207838855,0,10
"19962",-71.26821,41.218937,0.243201721503283,0,10
"19992",-70.511765,41.22583,0.149535838376323,0,10
"19995",-70.43604,41.226635,0.265359242242994,0,10
"20004",-70.20882,41.228878,0.653482095200161,0,10
"20145",-72.97983,41.18021,0.0759215959187713,0,10
"20146",-72.95471,41.18036,0.14990207838855,0,10
"20147",-72.92961,41.180305,0.147613078312133,0,10
"20148",-72.90449,41.1805,0.147246838299907,0,10
"20149",-72.87938,41.180656,0.0741819558606949,0,10
"20150",-72.85425,41.18086,0.146697478281567,0,10
"20151",-72.82913,41.180977,0.0782105959951878,0,10
"20152",-72.80402,41.1809,0.0790346360226977,0,10
"20153",-72.77891,41.181118,0.0839788761877571,0,10
"20154",-72.75376,41.18148,0.0790346360226977,0,10
"20155",-72.72866,41.181366,0.0587998753471766,0,10
"20156",-72.70354,41.18143,0.0587998753471766,0,10
"20157",-72.67842,41.181595,0.0999103167196154,0,10
"20158",-72.653275,41.18197,0.0587998753471766,0,10
"20159",-72.62816,41.18201,0.0587998753471766,0,10
"20160",-72.60303,41.18219,0.0587998753471766,0,10
"20161",-72.5779,41.182228,0.0586167553410633,0,10
"20162",-72.55278,41.18234,0.149810518385493,0,10
"20163",-72.527664,41.182392,0.0673149556314456,0,10
"20164",-72.50254,41.18252,0.0998187567165587,0,10
"20165",-72.477394,41.182823,0.0658499955825391,0,10
"20166",-72.45227,41.18283,0.14935271837021,0,10
"20167",-72.42715,41.182945,0.149169598364097,0,10
"20168",-72.402,41.183212,0.149993638391607,0,10
"20169",-72.376884,41.18323,0.0711604757598252,0,10
"20170",-72.35174,41.18351,0.100001876722672,0,10
"20171",-72.32661,41.183598,0.0950576365576126,0,10
"20175",-72.22605,41.1843,0.0999103167196154,0,10
"20177",-72.17577,41.18457,0.519255130719102,0,10
"20178",-72.15062,41.184803,0.199436040042201,0,10
"20179",-72.12548,41.185017,0.149993638391607,0,10
"20180",-72.100334,41.185215,0.14880335835187,0,10
"20181",-72.07521,41.185143,0.100001876722672,0,10
"20182",-72.05006,41.185383,0.0999103167196154,0,10
"20183",-72.02491,41.18554,0.100001876722672,0,10
"20184",-71.999756,41.18574,0.100001876722672,0,10
"20185",-71.97462,41.185886,0.100001876722672,0,10
"20186",-71.94946,41.186108,0.0999103167196154,0,10
"20187",-71.92434,41.185978,0.149810518385493,0,10
"20188",-71.89919,41.18613,0.149718958382437,0,10
"20189",-71.87404,41.18628,0.149535838376323,0,10
"20190",-71.84889,41.186428,0.149993638391607,0,10
"20191",-71.82371,41.18686,0.14990207838855,0,10
"20192",-71.79855,41.18699,0.149810518385493,0,10
"20193",-71.77341,41.187145,0.153656038513873,0,10
"20194",-71.748245,41.187267,0.308941803697962,0,10
"20195",-71.7231,41.18736,0.219121440699382,0,10
"20196",-71.69793,41.18763,0.146697478281567,0,10
"20197",-71.672775,41.187763,0.186251399602043,0,10
"20198",-71.64759,41.18813,0.130674477746652,0,10
"20203",-71.52177,41.189003,0.125547117575479,0,10
"20204",-71.4966,41.189228,0.149993638391607,0,10
"20205",-71.47144,41.189293,0.14990207838855,0,10
"20206",-71.44625,41.189613,0.14660591827851,0,10
"20207",-71.421074,41.18985,0.199436040042201,0,10
"20208",-71.39589,41.19014,0.203647800182807,0,10
"20209",-71.370735,41.19018,0.242927041494113,0,10
"20210",-71.34556,41.190395,0.262795562157407,0,10
"20211",-71.320366,41.190693,0.280741322756512,0,10
"20393",-73.05613,41.15173,0.196963919959671,0,10
"20394",-73.03103,41.151867,0.149718958382437,0,10
"20395",-73.005936,41.151863,0.196872359956615,0,10
"20396",-72.98082,41.15212,0.149993638391607,0,10
"20397",-72.95572,41.152237,0.14990207838855,0,10
"20398",-72.930626,41.152195,0.149810518385493,0,10
"20399",-72.90552,41.15243,0.0772034359615645,0,10
"20400",-72.88041,41.15256,0.14962739837938,0,10
"20401",-72.8553,41.15274,0.0782105959951878,0,10
"20402",-72.83019,41.152855,0.0742735158637515,0,10
"20403",-72.80511,41.152786,0.079217756028811,0,10
"20404",-72.77999,41.153,0.0832463961633039,0,10
"20405",-72.75486,41.153366,0.079217756028811,0,10
"20406",-72.72977,41.15328,0.100001876722672,0,10
"20407",-72.70466,41.153366,0.0587083153441199,0,10
"20408",-72.67955,41.15353,0.0999103167196154,0,10
"20409",-72.65443,41.153854,0.0589829953532899,0,10
"20410",-72.62932,41.1539,0.0639272355183493,0,10
"20411",-72.6042,41.154076,0.0588914353502332,0,10
"20412",-72.579094,41.15411,0.0639272355183493,0,10
"20413",-72.55398,41.154274,0.073357915833185,0,10
"20414",-72.52887,41.154297,0.0732663558301283,0,10
"20415",-72.50376,41.154408,0.149169598364097,0,10
"20416",-72.47863,41.154713,0.149169598364097,0,10
"20417",-72.45352,41.15472,0.0674980756375589,0,10
"20418",-72.428406,41.15483,0.14990207838855,0,10
"20419",-72.403275,41.155117,0.149810518385493,0,10
"20426",-72.22741,41.15621,0.261605282117671,0,10
"20428",-72.177155,41.156464,0.100001876722672,0,10
"20429",-72.152016,41.1567,0.149810518385493,0,10
"20430",-72.12688,41.15693,0.100001876722672,0,10
"20431",-72.101746,41.157127,0.149718958382437,0,10
"20432",-72.07664,41.15706,0.149718958382437,0,10
"20433",-72.051506,41.157246,0.100001876722672,0,10
"20434",-72.02637,41.15743,0.0602648353960831,0,10
"20435",-72.001236,41.157608,0.100001876722672,0,10
"20436",-71.97609,41.15781,0.100001876722672,0,10
"20437",-71.95096,41.158,0.100001876722672,0,10
"20438",-71.92581,41.158134,0.149535838376323,0,10
"20439",-71.900696,41.158104,0.14880335835187,0,10
"20440",-71.875565,41.158253,0.149810518385493,0,10
"20441",-71.85042,41.158424,0.149718958382437,0,10
"20442",-71.825264,41.15875,0.0999103167196154,0,10
"20443",-71.800125,41.158855,0.0999103167196154,0,10
"20444",-71.77498,41.159016,0.148986478357983,0,10
"20445",-71.74985,41.159138,0.199069800029974,0,10
"20446",-71.72471,41.159252,0.276071762600623,0,10
"20447",-71.69954,41.159653,0.302807283493166,0,10
"20448",-71.67439,41.159733,0.189547559712082,0,10
"20449",-71.64923,41.160027,0.14880335835187,0,10
"20454",-71.523476,41.160873,0.14990207838855,0,10
"20455",-71.498314,41.161125,0.190280039736535,0,10
"20456",-71.47317,41.161186,0.195315839904652,0,10
"20457",-71.44799,41.16151,0.226537800946971,0,10
"20458",-71.42283,41.161724,0.225347520907235,0,10
"20459",-71.39765,41.162033,0.215184360567946,0,10
"20460",-71.37251,41.162075,0.211430400442623,0,10
"20639",-73.182495,41.12331,0.149535838376323,0,10
"20643",-73.082146,41.12374,0.197421719974955,0,10
"20644",-73.05707,41.123745,0.197330159971898,0,10
"20645",-73.031975,41.12388,0.197330159971898,0,10
"20646",-73.006905,41.123848,0.199161360033031,0,10
"20647",-72.981804,41.124107,0.197238599968841,0,10
"20648",-72.95671,41.124252,0.149993638391607,0,10
"20649",-72.931625,41.124207,0.14990207838855,0,10
"20650",-72.90653,41.12442,0.14990207838855,0,10
"20651",-72.88144,41.124554,0.14962739837938,0,10
"20652",-72.85634,41.124756,0.0773865559676779,0,10
"20653",-72.831245,41.124878,0.0695123957048054,0,10
"20654",-72.80617,41.124775,0.0744566358698648,0,10
"20655",-72.78106,41.125015,0.0737241558454116,0,10
"20656",-72.75595,41.125355,0.0695123957048054,0,10
"20657",-72.73087,41.12529,0.0590745553563465,0,10
"20658",-72.70578,41.12533,0.0681389956589555,0,10
"20659",-72.68068,41.1255,0.0674980756375589,0,10
"20660",-72.65556,41.125843,0.0584336353349499,0,10
"20661",-72.63047,41.125893,0.0999103167196154,0,10
"20662",-72.60536,41.12609,0.0615466754388763,0,10
"20663",-72.58027,41.12613,0.0685967956742388,0,10
"20664",-72.55517,41.12627,0.0739988358545816,0,10
"20665",-72.530075,41.12627,0.149993638391607,0,10
"20666",-72.50498,41.12629,0.149993638391607,0,10
"20667",-72.479866,41.1266,0.149810518385493,0,10
"20668",-72.45476,41.12674,0.14962739837938,0,10
"20677",-72.22879,41.127888,0.0571517952921567,0,10
"20678",-72.20368,41.12795,0.0587998753471766,0,10
"20679",-72.17856,41.12817,0.0999103167196154,0,10
"20680",-72.15343,41.128407,0.0999103167196154,0,10
"20684",-72.05296,41.12898,0.100001876722672,0,10
"20685",-72.02784,41.12914,0.100001876722672,0,10
"20686",-72.002716,41.129314,0.0999103167196154,0,10
"20687",-71.97759,41.129513,0.149718958382437,0,10
"20688",-71.95246,41.12968,0.149810518385493,0,10
"20689",-71.927345,41.12984,0.247688161653059,0,10
"20690",-71.902214,41.13,0.409200007045001,0,10
"20691",-71.87709,41.130146,0.14907803836104,0,10
"20692",-71.85197,41.130318,0.100001876722672,0,10
"20693",-71.82681,41.130722,0.0999103167196154,0,10
"20694",-71.80168,41.13086,0.100001876722672,0,10
"20695",-71.77654,41.131012,0.0978959966523689,0,10
"20696",-71.75143,41.131134,0.100001876722672,0,10
"20697",-71.726295,41.131252,0.14990207838855,0,10
"20698",-71.70116,41.1315,0.262978682163521,0,10
"20699",-71.676025,41.131607,0.21014856039983,0,10
"20700",-71.65086,41.131996,0.217015560629079,0,10
"20705",-71.52516,41.132874,0.145049398226547,0,10
"20706",-71.500015,41.133102,0.149810518385493,0,10
"20707",-71.474884,41.13314,0.189181319699856,0,10
"20708",-71.44972,41.13349,0.293559723184444,0,10
"20709",-71.42457,41.133728,0.203464680176694,0,10
"20710",-71.39941,41.13401,0.291728523123311,0,10
"20888",-73.23351,41.095085,0.149810518385493,0,10
"20889",-73.20845,41.095127,0.14990207838855,0,10
"20890",-73.18337,41.09532,0.0776612359768478,0,10
"20891",-73.15831,41.095325,0.147887758321303,0,10
"20892",-73.13322,41.095592,0.14990207838855,0,10
"20893",-73.108154,41.09558,0.14990207838855,0,10
"20894",-73.08308,41.095753,0.14990207838855,0,10
"20895",-73.05801,41.09576,0.199436040042201,0,10
"20896",-73.03293,41.096004,0.310681443756039,0,10
"20897",-73.00786,41.095974,0.266915762294957,0,10
"20898",-72.98278,41.096127,0.149810518385493,0,10
"20899",-72.95769,41.09638,0.149169598364097,0,10
"20900",-72.932625,41.09631,0.149718958382437,0,10
"20901",-72.90755,41.096443,0.35939136538218,0,10
"20902",-72.882454,41.09665,0.412313047148928,0,10
"20903",-72.857376,41.096775,0.14770463831519,0,10
"20904",-72.83229,41.097,0.0746397558759782,0,10
"20905",-72.80722,41.0969,0.0745481958729215,0,10
"20906",-72.78214,41.097008,0.0743650758668082,0,10
"20907",-72.75704,41.09735,0.0770203159554512,0,10
"20908",-72.73197,41.097286,0.0583420753318933,0,10
"20909",-72.70688,41.097458,0.0592576753624598,0,10
"20910",-72.681816,41.097336,0.0634694355030661,0,10
"20911",-72.656715,41.097675,0.0642019155275193,0,10
"20912",-72.63163,41.097725,0.0622791554633295,0,10
"20913",-72.60654,41.097923,0.0587998753471766,0,10
"20914",-72.58146,41.097965,0.0642019155275193,0,10
"20915",-72.556366,41.09808,0.0682305556620122,0,10
"20916",-72.53129,41.098103,0.0740903958576382,0,10
"20917",-72.506195,41.098232,0.073083235824015,0,10
"20924",-72.33052,41.09932,0.587650453002425,0,10
"20929",-72.20502,41.10008,0.0589829953532899,0,10
"20930",-72.17991,41.1003,0.0999103167196154,0,10
"20935",-72.054375,41.101086,0.0999103167196154,0,10
"20936",-72.029274,41.101273,0.14962739837938,0,10
"20937",-72.00416,41.101444,0.290355123077461,0,10
"20938",-71.97905,41.101593,0.463037288842315,0,10
"20944",-71.82835,41.102726,0.0999103167196154,0,10
"20945",-71.80323,41.102863,0.0999103167196154,0,10
"20946",-71.77811,41.103016,0.100001876722672,0,10
"20947",-71.753,41.103138,0.0999103167196154,0,10
"20948",-71.72789,41.103237,0.199985400060541,0,10
"20949",-71.702736,41.10361,0.275064602566999,0,10
"20950",-71.67763,41.103718,0.193850879855745,0,10
"20951",-71.65249,41.104008,0.259590962050424,0,10
"20957",-71.50174,41.1049,0.296214963273087,0,10
"20958",-71.476616,41.104965,0.199252920036088,0,10
"20959",-71.45147,41.105312,0.220586400748289,0,10
"20960",-71.42633,41.105553,0.292003203132481,0,10
"21135",-73.3346,41.066723,0.149718958382437,0,10
"21136",-73.30955,41.06676,0.169221239033504,0,10
"21137",-73.2845,41.06671,0.167939398990711,0,10
"21138",-73.25944,41.067005,0.166474438941805,0,10
"21139",-73.234375,41.06702,0.241553641448263,0,10
"21140",-73.20932,41.067036,0.149810518385493,0,10
"21141",-73.18426,41.067257,0.149810518385493,0,10
"21142",-73.1592,41.067238,0.149718958382437,0,10
"21143",-73.13413,41.067528,0.355179605241574,0,10
"21144",-73.10908,41.067543,0.149718958382437,0,10
"21145",-73.08401,41.067715,0.266732642288844,0,10
"21146",-73.05895,41.067673,0.287608322985761,0,10
"21147",-73.03388,41.067917,0.312787323826342,0,10
"21148",-73.00883,41.06791,0.33393768453243,0,10
"21149",-72.983765,41.06806,0.332747404492693,0,10
"21150",-72.95869,41.068287,0.336043564602733,0,10
"21151",-72.93363,41.06824,0.365525885586976,0,10
"21152",-72.90856,41.06841,0.340255324743339,0,10
"21153",-72.88349,41.068615,0.149810518385493,0,10
"21154",-72.85842,41.068687,0.149810518385493,0,10
"21155",-72.83335,41.068913,0.411397447118361,0,10
"21156",-72.8083,41.06881,0.076287835930998,0,10
"21157",-72.78322,41.068943,0.078943076019641,0,10
"21158",-72.75813,41.069317,0.199893840057484,0,10
"21159",-72.73308,41.06923,0.14990207838855,0,10
"21160",-72.708,41.069393,0.0732663558301283,0,10
"21161",-72.68293,41.069427,0.0689630356864654,0,10
"21162",-72.65785,41.069614,0.149993638391607,0,10
"21163",-72.63278,41.069664,0.0725338758056751,0,10
"21164",-72.607704,41.069843,0.0681389956589555,0,10
"21165",-72.58264,41.069878,0.14962739837938,0,10
"21166",-72.557556,41.070015,0.149444278373267,0,10
"21185",-72.08092,41.072815,1.06147346882062,0,10
"21187",-72.03072,41.073162,0.161621758779802,0,10
"21195",-71.82988,41.074753,0.149718958382437,0,10
"21196",-71.80478,41.074867,0.0945998365423293,0,10
"21197",-71.77968,41.07502,0.149718958382437,0,10
"21198",-71.75457,41.07514,0.149535838376323,0,10
"21199",-71.72947,41.075264,0.196963919959671,0,10
"21200",-71.70435,41.075558,0.183962399525626,0,10
"21201",-71.679245,41.07564,0.239264641371847,0,10
"21384",-73.385506,41.03839,0.149718958382437,0,10
"21385",-73.36045,41.038624,0.149169598364097,0,10
"21386",-73.33541,41.03869,0.183962399525626,0,10
"21387",-73.31037,41.038704,0.199893840057484,0,10
"21388",-73.28533,41.03876,0.249153121701966,0,10
"21389",-73.26027,41.039078,0.321119284104498,0,10
"21390",-73.23523,41.039097,0.256294801940385,0,10
"21391",-73.21019,41.03911,0.251167441769212,0,10
"21392",-73.18513,41.039333,0.270486602414167,0,10
"21393",-73.1601,41.03912,0.277628282652586,0,10
"21394",-73.13505,41.039307,0.269937242395827,0,10
"21395",-73.11,41.039326,0.339248164709716,0,10
"21396",-73.084946,41.03958,0.345016444902285,0,10
"21397",-73.059906,41.039562,0.329634364388767,0,10
"21398",-73.03485,41.039696,0.293834403193614,0,10
"21399",-73.00981,41.039696,0.373308485846792,0,10
"21400",-72.98475,41.039955,0.352524365152931,0,10
"21401",-72.959694,41.040073,0.323774524193141,0,10
"21402",-72.93465,41.040054,0.30216636347177,0,10
"21403",-72.909584,41.040295,0.35636988528131,0,10
"21404",-72.88453,41.040375,0.149810518385493,0,10
"21405",-72.859474,41.040577,0.149810518385493,0,10
"21406",-72.83441,41.040695,0.331831804462126,0,10
"21407",-72.809364,41.040623,0.149810518385493,0,10
"21408",-72.78431,41.040836,0.310406763746869,0,10
"21409",-72.75923,41.04118,0.306195003606263,0,10
"21410",-72.734184,41.041115,0.149169598364097,0,10
"21411",-72.70913,41.041157,0.149718958382437,0,10
"21412",-72.68407,41.041325,0.149718958382437,0,10
"21413",-72.659,41.041557,0.357834845330217,0,10
"21414",-72.633934,41.041718,0.149535838376323,0,10
"21437",-72.05724,41.045063,0.0597154753777431,0,10
"21446",-71.83144,41.046497,0.249977161729475,0,10
"21447",-71.80636,41.046635,0.218388960674929,0,10
"21448",-71.781265,41.046764,0.218938320693269,0,10
"21449",-71.75618,41.04689,0.14962739837938,0,10
"21450",-71.731094,41.047,0.226446240943915,0,10
"21451",-71.70598,41.04728,0.223424760843045,0,10
"21452",-71.680885,41.047386,0.252174601802835,0,10
"21631",-73.48641,41.009956,0.187533239644836,0,10
"21632",-73.46138,41.010048,0.14990207838855,0,10
"21633",-73.43634,41.0103,0.187624799647892,0,10
"21634",-73.41131,41.010384,0.14990207838855,0,10
"21635",-73.3863,41.010277,0.149810518385493,0,10
"21636",-73.36125,41.010483,0.14990207838855,0,10
"21637",-73.33623,41.010525,0.198428880008578,0,10
"21638",-73.3112,41.01059,0.198428880008578,0,10
"21639",-73.28617,41.01062,0.238440601344337,0,10
"21640",-73.26112,41.01094,0.198428880008578,0,10
"21641",-73.23609,41.010956,0.197696399984125,0,10
"21642",-73.21107,41.010998,0.199619160048314,0,10
"21643",-73.18603,41.011192,0.258492242013745,0,10
"21644",-73.16099,41.011196,0.322126444138121,0,10
"21645",-73.13595,41.011463,0.311230803774379,0,10
"21646",-73.110916,41.011456,0.255104521900648,0,10
"21647",-73.08588,41.011627,0.32844408434903,0,10
"21648",-73.06084,41.011612,0.380724846094381,0,10
"21649",-73.0358,41.01188,0.26600016226439,0,10
"21650",-73.010765,41.01185,0.300060483401467,0,10
"21651",-72.98572,41.012,0.328352524345974,0,10
"21652",-72.96067,41.012226,0.433280287848902,0,10
"21653",-72.93564,41.01218,0.35664456529048,0,10
"21654",-72.9106,41.012318,0.355728965259914,0,10
"21655",-72.885544,41.012524,0.308941803697962,0,10
"21656",-72.860504,41.012627,0.309124923704076,0,10
"21657",-72.83545,41.012848,0.309308043710189,0,10
"21658",-72.81042,41.012775,0.357285485311877,0,10
"21659",-72.78537,41.012886,0.309674283722416,0,10
